,progress,normalized_mae,normalized_rmse,r2,cpu_time
0,finished,0.2825674191722642,0.0865251502369403,0.9821131584498916,1.5386734008789062
1,finished,0.3311115318969903,0.0966908143545805,0.9776632814648738,1.5926482677459717
2,finished,0.0486365901961647,0.0177268874205867,0.9992492179013388,2.508345365524292
3,finished,0.5495390302192797,0.0830554849961846,0.9841972617418888,1.018847942352295
4,finished,0.5125591244369493,0.0984832231383858,0.9777812195796846,0.9398014545440674
5,finished,0.8533737018414921,0.121105372575528,0.9664012956758192,0.9477765560150146
6,finished,0.4962699840475743,0.078079944907137,0.9855294107085508,0.7165307998657227
7,finished,0.275724196108253,0.0503673864083482,0.9939784811212312,0.9445395469665528
8,finished,0.3537487539006453,0.0518871236101644,0.9936096239870224,0.8422954082489014
9,finished,0.6648352841688714,0.1166776561890596,0.9690786768739552,1.1174912452697754
10,finished,0.1736437696903691,0.0305079062780752,0.9978859878292294,0.939134120941162
11,finished,0.301746574017824,0.0391091583182669,0.9965259215991488,1.7582333087921145
12,finished,0.3615896711012655,0.0508304658328577,0.9940662909965664,1.183530569076538
13,finished,0.3355545610265828,0.058113698378434,0.992244048323224,1.1602482795715332
14,finished,0.3977460719828775,0.0907753857726649,0.9810759419737296,1.1920087337493896
15,finished,1.1039873564689802,0.2836583784718763,0.8197835674665495,1.330878496170044
16,finished,0.0795602287664118,0.0239291104475754,0.9987175032743086,0.7657721042633057
17,finished,0.8072506176836032,0.2096963290073973,0.9015116612934512,1.4519102573394775
18,finished,0.166071141972765,0.0373287967731222,0.9967020416636804,1.3530197143554688
19,finished,0.1369872441225267,0.0363208820756444,0.9968777335952476,0.914836883544922
20,finished,0.4094502029194714,0.0791908344143392,0.985157501284338,1.8570632934570312
21,finished,0.692927680825199,0.1621861682287118,0.935283857368021,0.5218489170074463
22,finished,0.8410221498600695,0.1133017430212953,0.9684166510375152,1.7766568660736084
23,finished,0.1678607964401355,0.0483255022779427,0.9942543687486852,2.33594274520874
24,finished,0.9785309841623894,0.2010275266139437,0.8944475234546394,1.0678527355194092
25,finished,0.7508616272052834,0.160552916832556,0.9326723015068384,1.472491979598999
26,finished,0.680615376809909,0.160084890014826,0.9330642624887396,4.952296733856201
27,finished,0.9349135503747844,0.1513109210653828,0.9485254102823234,1.0614519119262695
28,finished,0.3149576054968895,0.0776431184440614,0.9864462870426915,4.764682769775391
29,finished,0.3699504566898173,0.0671742810190377,0.9898548517568008,2.4665210247039795
30,finished,0.0654867629205062,0.0222251829093106,0.998820165048461,0.9870517253875732
31,finished,0.3922168050871647,0.0896743596872777,0.9807926637837698,2.536618232727051
32,finished,0.0803356684116291,0.0224871706136178,0.9987921856089926,3.0092194080352783
33,finished,0.5626336514696276,0.1103807657321232,0.9692540995562616,1.7893810272216797
34,finished,0.3278548473076559,0.0651763214777274,0.989280362423394,2.132192850112915
35,finished,0.2585451717644377,0.0591752955817428,0.991163479620966,2.257622718811035
36,finished,0.0723469634738678,0.0196040075969904,0.9990675393240736,1.210817575454712
37,finished,0.0966714978872988,0.0271788467180014,0.9982077324156692,0.7052302360534668
38,finished,0.5065621204360123,0.0983708685617483,0.9765213126125144,1.9829957485198968
39,finished,0.3481263868615081,0.0890368391034791,0.9796046017862092,0.8715002536773682
40,finished,0.080005474777416,0.0249232110382598,0.9984019119221016,4.052090644836426
41,finished,0.0610234338596694,0.0209472314816052,0.9988711246608516,2.05924654006958
42,finished,0.2586420064775314,0.0689106619962245,0.9889397416573376,0.8969159126281738
43,finished,0.2894962415908984,0.0575114563336402,0.9922962681508088,2.101123571395874
44,finished,0.2592774138819002,0.0619308116702513,0.9910668223421196,1.4654345512390137
45,finished,0.5934595165214152,0.1323748154912633,0.957476008682752,1.2670783996582031
46,finished,1.1611733096428083,0.1835402693345393,0.9182503288013882,0.7365434169769287
47,finished,0.7914408370387613,0.1109431805091864,0.9701307368319236,1.143543720245361
48,finished,0.2195454130973855,0.047885151814024,0.9946970586205665,1.120621919631958
49,finished,0.6118689066686369,0.1152218730310271,0.9692967074584324,2.37086033821106
50,finished,0.469697786717934,0.0981530549398696,0.9777196129261678,2.230855941772461
51,finished,0.0799165985860421,0.0243503530341653,0.9986572014163558,0.9641664028167723
52,finished,0.0573577800208426,0.0243846586145306,0.998653415193302,1.3955531120300293
53,finished,0.7475020305161171,0.0963824905147558,0.9789623784187872,1.4223136901855469
54,finished,0.888142814049197,0.118475432337632,0.9653845203087033,0.9190464019775392
55,finished,0.0834179114697737,0.0212163909244005,0.9988899136363584,1.2768235206604004
56,finished,0.1574712484788044,0.0276558747566147,0.9981137964865248,4.093013286590576
57,finished,0.4233701033273639,0.0665957279857842,0.9895031812956816,1.738307237625122
58,finished,0.7028968407548082,0.089863901245271,0.9808867081144368,1.893904447555542
59,finished,0.5630450896129223,0.0771497896900006,0.9859124831693714,1.3367366790771484
60,finished,0.8280417711355369,0.1242659514128764,0.961950451924334,0.7238013744354248
61,finished,1.015179652229554,0.1686341820388854,0.9299293049719156,0.5917069911956787
62,finished,1.0665592381401008,0.1675519149610706,0.9308258237719764,1.4112277030944824
63,finished,0.2949948456880375,0.0533018426444107,0.9933024034275644,2.058933019638061
64,finished,0.4885568843953021,0.0801097342457655,0.9848711777355263,4.142046451568604
65,finished,0.0944913871505764,0.0204782758686383,0.9990113983815198,0.8930075168609619
66,finished,0.7827775725006484,0.1421844728437554,0.952120985280152,2.793550968170166
67,finished,0.4635080193682563,0.085753879517924,0.9825840000905298,2.365854501724243
68,finished,0.466924976681088,0.087631311391514,0.981813066359369,2.805741786956787
69,finished,0.0636985019471049,0.0184411978998043,0.9991744795878944,1.7913455963134766
70,finished,0.4495286947627052,0.0764609720370437,0.9858084709994888,10.843710660934448
71,finished,0.0497245082212256,0.015950328013904,0.999382426294675,8.82942533493042
72,finished,0.6129863171662853,0.134278962342415,0.9576122277794776,1.929720163345337
73,finished,0.6289665688767386,0.1322534245441037,0.9588813836978476,9.688175201416016
74,finished,0.5370683801617199,0.1218816627155171,0.9650778173572608,6.564202785491943
75,finished,0.2873527653642227,0.0552836590811673,0.9927389274661522,1.0748276710510254
76,finished,0.2964973025606771,0.0639107103798919,0.9902959169530958,1.342212438583374
77,finished,0.2657108028109351,0.0621222707461249,0.990831424640388,1.6797778606414795
