,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
0,finished,1.9201664411778,0.378766240879295,0.6821682645597762,-18825.27612807049,0.0005323851020851,7.233934879302978
1,finished,1.9246220144692248,0.3806005375254969,0.6790824068477284,-18584.01638345968,0.0005319148441438,7.3686254024505615
2,finished,1.925540218260608,0.379728897119793,0.68055063615781,-17894.584775895746,0.0005316657461532,7.728608846664429
3,finished,1.396706712956138,0.285087191937188,0.8199429442812629,-17569.470169515873,0.0004889855803062,4.835109710693359
4,finished,1.3746658886828256,0.2823725274550532,0.8233557057242075,-18202.67079771136,0.0004895182476196,7.490061521530151
5,finished,1.3569610253969129,0.2758863803211925,0.8313776047198038,-15465.530410872134,0.3919012561399874,8.8665611743927
6,finished,1.6597930664221343,0.1913644832581204,0.9188707603435606,-7559.232882959794,1.8566082278477671,6.471207857131958
7,finished,1.6451262489940766,0.1900721866031466,0.9199628024752956,-7525.298861451705,1.87453667702808,6.746535301208496
8,finished,1.6296685989262871,0.1903393875097126,0.9197376138856028,-7559.785816837921,1.9503899997536984,10.525028705596924
9,finished,0.5440988576413617,0.1002299333868032,0.9777438717525077,-5706.572382511891,0.413822844491858,7.86685037612915
10,finished,0.5844853782713592,0.1037856558559664,0.9761367605000384,-7863.466802692361,0.0006141204916022,7.868292570114136
11,finished,0.6109239809419076,0.1051194195359108,0.9755194799257584,-6045.756735515103,0.968628443739234,8.725910186767578
12,finished,0.6801753245280795,0.1022625608050578,0.9768320258705778,-5031.484925289055,0.2988817913400506,7.390344381332397
13,finished,0.7404927882780904,0.1092565678590007,0.9735546183456244,-5317.640289511217,0.4995063041510185,9.856728553771973
14,finished,0.7643670743787322,0.1112086499075395,0.9726011794146976,-5622.94770951879,1.1764914094108154,9.260222673416138
15,finished,0.7727054999559314,0.0525319356475458,0.9938863363914416,-3566.6619594557064,0.3649555201624163,9.025741338729858
16,finished,0.8448611919960357,0.0634707164976579,0.9910751375060408,-4665.18927908011,1.4465845735684215,10.113097667694092
17,finished,0.7971361168175801,0.0639044528595385,0.990952742037676,-4918.551253548028,1.7083769117953658,11.95487117767334
18,finished,0.8955786593550431,0.0773958705444907,0.9867294075821228,-3820.497975852787,0.7735964686536267,9.944395780563354
19,finished,1.0143444597696376,0.0856621388936468,0.9837432936910756,-4478.20541495126,1.1817091082359068,10.410512924194336
20,finished,0.9704921728378748,0.085790577789034,0.9836945076401772,-4400.317888925352,1.0137597007512036,11.992820262908936
21,finished,0.5452664586321705,0.0426266072745087,0.9959745330317332,-2539.034920020128,0.2218940639226455,12.734619617462158
22,finished,0.6527813907555972,0.0487853730112166,0.9947272887139722,-3076.5318552755234,0.4894927841149533,14.411595821380615
23,finished,0.6704592821364816,0.0530949792184756,0.993754580109523,-3700.337508152569,0.7089800062251111,13.081584692001345
24,finished,0.3577981987924019,0.0271817825804431,0.9983631435259148,-2517.557419624561,0.3378820612122546,12.795644283294678
25,finished,0.4279960940881969,0.0398245055669439,0.9964863741224648,-3327.3338635800874,0.5194228453519862,14.56548547744751
26,finished,0.379537521391618,0.0371446007762136,0.9969433471227112,-3766.7154022613145,0.6663043052967487,12.891646385192873
27,finished,0.9346068033719996,0.0452439923032034,0.9954650075180596,-1633.8251285134493,0.1491553954233457,14.108327150344849
28,finished,1.0795936110030255,0.0538659508380508,0.9935718886296462,-2634.8637993167263,0.3504543664258458,13.975781679153442
29,finished,1.0384802698810351,0.0537319777602881,0.99360382431031,-3372.160507727269,0.6770567073679963,14.217022180557253
