,progress,normalized_mae,normalized_rmse,r2,cpu_time
2843,finished,0.0087679623539372,0.0015596975803583,0.9999931956448236,48.78641748428345
2844,finished,0.0101380824279797,0.0015112978731847,0.9999936113908294,43.75666260719299
2845,finished,0.0120028771053511,0.0018280403903848,0.9999906528814136,45.129475593566895
2846,finished,0.0061661991037835,0.0012390619520948,0.999995705701584,55.39208102226257
2847,finished,0.0121894320550326,0.0019689161678893,0.9999891567210936,53.742093324661255
2848,finished,0.0063324375466932,0.00110640326081,0.9999965760053902,59.76698660850525
2849,finished,0.0083225740723815,0.0011959250702743,0.9999959995014396,69.99303483963013
2850,finished,0.006627547811173,0.0015605636266043,0.9999931880862782,60.68580913543701
2851,finished,0.006781216251077,0.0016079420118892,0.9999927681910707,58.24707889556885
2852,finished,0.0076792027182326,0.0014911202613731,0.9999937808429918,62.83519959449768
2853,finished,0.0147916693253611,0.0023601456178439,0.9999844194144046,59.05512356758118
2854,finished,0.0104307598549132,0.0017953157715991,0.9999909845404236,59.81753706932068
2855,finished,0.0083568845736257,0.0015264861067168,0.9999934823371676,56.60815262794495
2856,finished,0.0087485059829591,0.0016053705881569,0.9999927913028192,63.12402582168579
2857,finished,0.0053676618949784,0.0013902603448633,0.9999945937210696,61.67753052711487
2858,finished,0.0065419817029043,0.0009072759597206,0.9999976975776887,65.11762142181396
2859,finished,0.0072686528022895,0.0014553499592669,0.9999940756452748,71.77341961860657
2860,finished,0.006825253966563,0.0014121937355508,0.9999944217915464,55.410719871521
2861,finished,0.0042018181391983,0.0008821254110917,0.9999978234590432,72.812903881073
2862,finished,0.0083736879373484,0.0015607758740626,0.9999931862332174,56.519556522369385
2863,finished,0.0042605715636994,0.0011426158318439,0.999996348202788,54.87199664115906
2864,finished,0.0061828133581417,0.0011604334154471,0.9999962334249056,64.65363264083862
2865,finished,0.0055217173099611,0.0011229301483981,0.9999964729496288,66.47468566894531
2866,finished,0.0051255275792624,0.0009498078664817,0.9999974766487842,59.70066666603088
2867,finished,0.0049358866097248,0.0009967885621654,0.9999972208481932,75.75179266929626
2868,finished,0.0035073843811621,0.0008211769762696,0.9999981138348908,77.93734169006348
2869,finished,0.003124139171298,0.000585553539191,0.9999990409540874,74.55830264091492
2870,finished,0.006316702306992,0.001081584990545,0.999996727893114,73.68194079399109
2871,finished,0.0074766661022387,0.0013044223819989,0.9999952407045902,61.808775663375854
2872,finished,0.0079084342414354,0.0017270907532455,0.9999916567261964,59.47264623641968
2873,finished,0.0061953698309255,0.0010817805815605,0.9999967267095684,94.37168669700624
2874,finished,0.0064573440694185,0.0013183103859683,0.9999951388219824,74.5763168334961
2875,finished,0.0082699044436916,0.001541590932082,0.9999933527123532,84.033686876297
2876,finished,0.0048369438956168,0.001080614956575,0.9999967337597476,91.74288368225098
2877,finished,0.0056064543543749,0.0012699086008718,0.999995489225596,82.47254514694214
2878,finished,0.0163281515801212,0.0018149367052982,0.9999907864044087,86.1808569431305
2879,finished,0.0106307834554655,0.0013917213442754,0.9999945823523778,92.1217737197876
2880,finished,0.0056768702499686,0.001313497573207,0.9999951742510188,90.53481125831604
2881,finished,0.0043685355536764,0.0007722943502167,0.9999983317086668,92.85410451889038
2882,finished,0.0052998174788368,0.0009616771558357,0.999997413188532,104.41746425628662
2883,finished,0.005363873762076,0.0009281203945102,0.9999975905672448,88.98396182060242
2884,finished,0.0057751526573269,0.0011617547081063,0.9999962248426272,104.65924429893494
2885,finished,0.0066656493401265,0.0013687311970702,0.9999947598645814,87.93682646751404
2886,finished,0.0061942504350445,0.0007914356618483,0.9999982479866572,86.25150084495544
2887,finished,0.0050483137030319,0.0009757619494141,0.9999973368603836,113.259934425354
2888,finished,0.0038533005246001,0.0006207795488745,0.9999989220937748,123.00109672546388
2889,finished,0.0065035441949662,0.0007056264298712,0.9999986073055116,108.50989508628844
2890,finished,0.0032777489910855,0.0007162647838305,0.999998564995126,79.82897233963013
2891,finished,0.0034173424106712,0.0005345063212746,0.9999992008802402,109.49331283569336
2892,finished,0.0035948279883442,0.0006649472050209,0.9999987632540184,92.41476154327393
2893,finished,0.0038866152899738,0.0009421893851942,0.9999975169664226,71.254150390625
2894,finished,0.0137159145958817,0.0013849067157068,0.9999946352780128,97.9371852874756
2895,finished,0.0042442699652006,0.0010834452305929,0.999996716627908,97.50303173065186
2896,finished,0.0034640692232398,0.0006353402329144,0.9999988709351324,86.57916331291199
2897,finished,0.0025471158421141,0.0005058624329111,0.9999992842340492,104.68679428100586
2898,finished,0.0053080981887582,0.0009679728786093,0.999997379207988,114.15348625183104
2899,finished,0.0034649114852425,0.0004162775498082,0.9999995153009624,118.67866110801695
2900,finished,0.0046192589818406,0.0008679967788375,0.9999978926221782,128.0063543319702
2901,finished,0.0037834058994672,0.0008654957295075,0.9999979047490952,102.5804648399353
2902,finished,0.0081730765510038,0.0013603400249114,0.9999948239182016,99.48944163322447
2903,finished,0.0048141487725129,0.0008903701555183,0.9999977825830296,121.68932557106018
2904,finished,0.0047493458251155,0.0009473045756448,0.9999974899322244,105.1934106349945
2905,finished,0.0049714973262866,0.0010923995275672,0.9999966621317886,137.7064733505249
2906,finished,0.003964147614531,0.0007729263147777,0.9999983289772408,120.71166515350342
2907,finished,0.0039985525426423,0.0008577712653907,0.9999979419820162,133.01080346107483
2908,finished,0.0074345546955132,0.0010059960687366,0.9999971692680591,118.78930377960204
2909,finished,0.0032187267842154,0.0005925840190141,0.999999017786162,126.73951649665833
2910,finished,0.0138000186199523,0.002437939357446,0.9999833753705,108.1182463169098
2911,finished,0.0080927061824958,0.0010255322027589,0.9999970582566348,137.9945788383484
2912,finished,0.0092498380908808,0.0012578773502435,0.999995574291838,139.14805626869202
2913,finished,0.0051629578951514,0.0012953979027459,0.999995306329944,139.13448786735535
2914,finished,0.0122586980395952,0.002207676872964,0.9999863674470112,147.0172781944275
2915,finished,0.0102744153729115,0.0016051504272543,0.9999927932798884,106.99518156051636
2916,finished,0.009990376460852,0.0015793620002094,0.999993022986756,157.86884140968323
2917,finished,0.004884638510324,0.0007090373823529,0.9999985938085788,138.65905475616455
2918,finished,0.0063756036777332,0.0013366492658382,0.9999950026345886,158.44558811187744
2919,finished,0.0070200371018693,0.0008490643159614,0.9999979835504716,156.97306203842163
2920,finished,0.0038838031862427,0.0005968206821764,0.9999990036913344,136.56187081336975
2921,finished,0.0043591599693937,0.0008361399208164,0.9999980444717416,143.39261770248413
2922,finished,0.0078535371825372,0.0010959538085564,0.9999966403759724,163.55493760108948
2923,finished,0.005265169869432,0.0011412698063581,0.9999963568015082,164.62570118904114
2924,finished,0.0039945017502151,0.0009408336960851,0.9999975241068124,133.60584330558777
2925,finished,0.020371234471741,0.0018621113162607,0.9999903012122124,139.2976381778717
2926,finished,0.0054606276620413,0.0007617678107666,0.999998376877072,139.1512062549591
2927,finished,0.0043674828177406,0.0008649717291507,0.9999979072853984,168.23648738861084
2928,finished,0.0041864041813355,0.0005628682552523,0.9999991138245998,146.79075598716736
2929,finished,0.0036673423105246,0.0005215694316836,0.9999992390949988,184.3028764724732
2930,finished,0.0039322600435522,0.0008434213670067,0.999998010264372,158.43200778961182
2931,finished,0.0043141082573345,0.0008945237486502,0.9999977618461916,183.96353101730347
2932,finished,0.0046281645326632,0.0009860472965543,0.999997280421046,130.06281924247742
2933,finished,0.0039507152694651,0.0009581325243455,0.9999974322227678,129.6743450164795
2934,finished,0.005937733946879,0.0009401607948964,0.9999975276471528,171.6867847442627
2935,finished,0.003475631616806,0.0006900904035925,0.9999986679572764,172.65634179115295
2936,finished,0.0059779529597347,0.0010199260798694,0.9999970903310996,200.979917049408
2937,finished,0.0046301878549023,0.0006385173890626,0.9999988596146318,213.15248441696167
2938,finished,0.0101802600484753,0.0010345436141016,0.9999970063309545,201.7166149616241
2939,finished,0.004308169987774,0.0005108658266574,0.9999992700050042,184.0723671913147
2940,finished,0.0040394506903376,0.0010142775555172,0.99999712247034,211.17700457572937
2941,finished,0.0058879202091661,0.0008543864786164,0.9999979581919508,172.3292956352234
2942,finished,0.005749195222445,0.0010076145581885,0.9999971601523272,185.03522109985352
2943,finished,0.0064540506459682,0.0010265815307548,0.9999970522335516,175.5430233478546
2944,finished,0.0057012822136373,0.0008922990019118,0.9999977729652556,233.4471139907837
2945,finished,0.0035651592287333,0.0006290179113972,0.9999988932941576,141.3752019405365
2946,finished,0.0039774301422582,0.0005230953989747,0.9999992346360922,170.00159668922424
2947,finished,0.0030053229318035,0.0004374452581471,0.9999994647537852,143.56192636489868
2948,finished,0.0063138165747549,0.0013046043383226,0.9999952393767316,187.5089931488037
2949,finished,0.0038492851638873,0.0006142001291568,0.9999989448213747,197.96903467178345
2950,finished,0.0032783176732678,0.0004328094691127,0.9999994760381272,243.90212297439567
2951,finished,0.0049493820222632,0.0009717364668886,0.9999973587884956,208.8831372261048
2952,finished,0.0033975419474565,0.0006621553719102,0.9999987736173672,237.6374442577362
2953,finished,0.003072667011418,0.000673591396692,0.9999987308900724,232.5368456840515
2954,finished,0.0078519675071534,0.0009173829980917,0.9999976459940711,239.5520794391632
2955,finished,0.0039284759010207,0.0007950476499857,0.9999982319583374,200.3587641716004
2956,finished,0.0034615811686543,0.0004380227114013,0.9999994633397402,164.44175744056702
2957,finished,0.0042125839300275,0.0005373427967923,0.9999991923763258,233.53590607643127
2958,finished,0.0047129484584619,0.000552468063181,0.9999991462700184,236.502423286438
2959,finished,0.0050134845688712,0.0005542291955404,0.9999991408183804,191.9926555156708
2960,finished,0.0052283446188842,0.0010352127912017,0.999997002456893,288.47729539871216
2961,finished,0.0044074060055683,0.0009000474313062,0.9999977341196572,213.4535150527954
2962,finished,0.0051116183117172,0.0008056452299622,0.9999981845100114,294.3613879680633
2963,finished,0.0032311024145442,0.0006712930736765,0.9999987395358134,230.6646089553833
2964,finished,0.0036123815317991,0.000756709880115,0.9999983983597028,226.2233259677887
2965,finished,0.0051906830628659,0.0008008857830884,0.9999982058971052,266.8056991100311
2966,finished,0.0031835248326569,0.0005305826500367,0.9999992125694372,229.55863571166992
2967,finished,0.0030527265481716,0.0004785448006578,0.9999993594524385,232.43640971183777
2968,finished,0.0069597993704827,0.000767922352485,0.9999983505437668,213.82249069213867
2969,finished,0.0033422177978385,0.0006591861109872,0.999998784591485,215.6836135387421
2970,finished,0.0019054784436018,0.0004260770258279,0.9999994922120236,254.82312202453613
2971,finished,0.0031138200731639,0.0003703879325919,0.9999996162752288,258.47129583358765
2972,finished,0.0034888080268423,0.0006225296688161,0.9999989160074776,247.54592061042783
2973,finished,0.0030913714694856,0.0004872599053715,0.9999993359090968,250.686368227005
2974,finished,0.0078522979951079,0.0009542411300279,0.9999974530381396,272.77345728874207
2975,finished,0.0020568884255121,0.0005084197131663,0.9999992769789512,276.7617793083191
2976,finished,0.0029486132374157,0.0003593875129095,0.9999996387297956,269.5324432849884
2977,finished,0.0025971091935705,0.0003884135602434,0.9999995780170098,205.0537714958191
2978,finished,0.0018779177556803,0.0003344544656382,0.9999996871182902,255.9920732975006
2979,finished,0.0029533276600356,0.0002795354681572,0.9999997814353014,260.55385184288025
2980,finished,0.003259602676682,0.0005155137298391,0.9999992566614586,252.61445260047915
2981,finished,0.00295082317851,0.0005060110976659,0.9999992838132834,221.74646973609924
2982,finished,0.0032627941257346,0.0007082669463088,0.999998596862838,205.3019113540649
2983,finished,0.0045390271788721,0.0006820391650655,0.9999986988576688,246.41087698936465
2984,finished,0.0027806517585539,0.0005822846678713,0.999999051632008,226.73723530769348
2985,finished,0.0039145987198723,0.000766553260076,0.9999983564199988,186.48498821258545
2986,finished,0.0016123802892358,0.0003643601702087,0.9999996286632168,176.1899287700653
2987,finished,0.0023622725890176,0.0002948718224574,0.999999756794873,270.7412283420563
2988,finished,0.0021706264185425,0.000406055009771,0.9999995388142028,234.6236245632172
2989,finished,0.0024385793143997,0.0003189144497358,0.999999715518144,248.96540784835813
2990,finished,0.0042104994715567,0.0005198890896341,0.9999992439899216,272.59238839149475
2991,finished,0.0040525326943211,0.0006853697795589,0.999998686118856,321.8102698326111
2992,finished,0.0036552962058412,0.0006463039465298,0.9999988316316228,320.1445405483246
2993,finished,0.0036506295160128,0.0008148175355703,0.9999981429358258,307.2755193710327
2994,finished,0.0137499073041542,0.0017404299217022,0.9999915273501144,305.8509812355041
2995,finished,0.0032206365638553,0.0006928399951681,0.9999986573213656,282.56021642684937
2996,finished,0.0037218641805819,0.0006361872657938,0.9999988679225964,330.3303768634796
2997,finished,0.0036245450216264,0.0006812171220488,0.9999987019922408,308.94597721099854
2998,finished,0.0024786349827517,0.0004554310638879,0.9999994198350642,301.9575078487396
2999,finished,0.0033067181366997,0.0005117260154606,0.9999992675446236,308.1324963569641
3000,finished,0.1616818984060971,0.0412323555621209,0.9863489671679776,1.2411904335021973
3001,finished,0.1636921255699029,0.0275382593763838,0.9939107726294084,1.279778003692627
3002,finished,0.1020178005925198,0.0235809519670794,0.9955350984640674,2.111172914505005
3003,finished,0.0782372867629685,0.0169989476109794,0.9976797579705448,1.5553486347198486
3004,finished,0.0825534930065437,0.020536701515113,0.996613503737711,1.863778829574585
3005,finished,0.0684011389624668,0.0153888582925586,0.9980984750878198,1.591965913772583
3006,finished,0.0418112793869892,0.0113688502858732,0.9989621793367968,2.220581293106079
3007,finished,0.0701778604423258,0.0156802025101187,0.9980257936104532,2.479759931564331
3008,finished,0.0590208936848216,0.0131003235542983,0.9986219871648534,1.7013812065124512
3009,finished,0.0370543152189776,0.010172214093893,0.9991691546321988,2.5709619522094727
3010,finished,0.1916723364954556,0.045421108534788,0.9834344951059054,1.8097748756408687
3011,finished,0.1891938283726242,0.0378143535549432,0.988518395592009,2.371643543243408
3012,finished,0.0959356404343785,0.0158211590426183,0.9979901399805954,2.099566698074341
3013,finished,0.0519710146693647,0.0116002385793223,0.9989195042542728,2.187007665634156
3014,finished,0.069930937197213,0.0115802415782482,0.9989232262555354,2.202746629714966
3015,finished,0.0682527608682953,0.0116643934312172,0.998907519892442,2.3603193759918213
3016,finished,0.1277092300759241,0.0189189366787107,0.9971260271187196,2.5185556411743164
3017,finished,0.0718732721034667,0.015069786650772,0.9981765098307336,2.827370405197144
3018,finished,0.0442597739963483,0.0109049830314633,0.9990451410858502,2.7829747200012207
3019,finished,0.037818041793338,0.0079203778404722,0.9994962894829672,2.238996744155884
3020,finished,0.2182114956572512,0.0552452626500896,0.9754936120765691,2.9452836513519287
3021,finished,0.1832532644232165,0.0291892662629758,0.9931587482081548,3.168161630630493
3022,finished,0.0874617292226249,0.0188240010682583,0.9971547980597336,2.55452299118042
3023,finished,0.0925781248692776,0.0207654032691047,0.9965376580492026,2.502003669738769
3024,finished,0.0792320254282128,0.0173778539093962,0.9975751688503552,3.0998544692993164
3025,finished,0.0938787939302993,0.0171022578975503,0.997651469952735,3.0324184894561768
3026,finished,0.1618005770357895,0.0225708890288612,0.9959094043740284,3.08743667602539
3027,finished,0.1216162438566257,0.0187141778843251,0.9971879002285589,3.571986675262451
3028,finished,0.121236847078585,0.0198040376676469,0.9968508256464076,3.7702691555023193
3029,finished,0.0509605990448139,0.0121621995914112,0.9988122816369046,2.790325880050659
3030,finished,0.3316479420740838,0.0597345837355536,0.9713489262992638,3.1400668621063232
3031,finished,0.1002598595014445,0.0205243428304084,0.9966175783985202,3.9422783851623535
3032,finished,0.0500465819098129,0.0093469444262619,0.9992984986039924,3.28570556640625
3033,finished,0.0519272875443183,0.0118182793860812,0.9988785040135836,4.223892450332642
3034,finished,0.0629351256840891,0.0115695063803333,0.9989252217270892,3.81702184677124
3035,finished,0.0428226004558174,0.0081770699817645,0.9994631108248448,3.376708030700684
3036,finished,0.1252720203612198,0.0174683268430592,0.9975498547162492,3.8328840732574463
3037,finished,0.0433354517546308,0.0089774103194173,0.999352870244648,4.16571831703186
3038,finished,0.0444159869561078,0.0090967947366918,0.9993355443341084,4.224172592163086
3039,finished,0.0267236404457958,0.0069987918633327,0.9996066896500052,4.1276631355285645
3040,finished,0.1790269758773486,0.0450402579261043,0.9837111300357508,3.335167646408081
3041,finished,0.1205421479728638,0.0204922373645495,0.9966281521145406,3.7403409481048575
3042,finished,0.080688962339317,0.0145496533542863,0.9983002129691516,3.46256685256958
3043,finished,0.0654678565711858,0.0137480078717288,0.9984823600062324,4.568223476409912
3044,finished,0.0584511952974487,0.011786118122389,0.9988845995964992,4.128445625305176
3045,finished,0.0493577027975759,0.0102210688862087,0.9991611547510372,3.3333849906921387
3046,finished,0.0558945709098325,0.0088998179715937,0.9993640082724548,4.495439767837524
3047,finished,0.0840570788947025,0.0164572630659666,0.9978252745285704,4.078698396682739
3048,finished,0.056733433182143,0.0108287282788642,0.9990584483883392,4.502017021179199
3049,finished,0.0472306516823536,0.009773643630064,0.9992329878955496,4.164362668991089
3050,finished,0.2255535745912393,0.0469210312323941,0.9823223587719035,3.700360059738159
3051,finished,0.0902598961470007,0.016086664038273,0.997922116462252,3.245756149291992
3052,finished,0.0701321654601063,0.0112338921567419,0.9989866727553542,2.730189085006714
3053,finished,0.0477366727894489,0.0091044802803849,0.9993344211120434,4.638091087341309
3054,finished,0.0323754125883273,0.0079254687216306,0.9994956417475804,3.330393552780152
3055,finished,0.060894376819686,0.0086120757704043,0.9994044682738592,3.988448619842529
3056,finished,0.0458506226445116,0.0083358997579193,0.999442051408657,3.997972011566162
3057,finished,0.1003976939638368,0.015994753599923,0.9979457924227624,4.693925380706787
3058,finished,0.048511035652921,0.008459649045368,0.9994253625696672,4.423275709152222
3059,finished,0.0255053197418901,0.0061186504611713,0.9996993920190276,4.768177032470703
3060,finished,0.2005588753398744,0.0457813973104505,0.983170651409943,3.61728572845459
3061,finished,0.1227909562454374,0.0217671292683374,0.996195553060509,4.000214338302612
3062,finished,0.0723212790702783,0.0204241440458774,0.9966505233999154,4.20178747177124
3063,finished,0.0409751546430784,0.0107716881747697,0.9990683414713314,3.824228763580322
3064,finished,0.0796732889459296,0.0122713489624334,0.998790867676202,3.734021186828613
3065,finished,0.0535607605453033,0.0089465501951956,0.9993573116546576,3.7084555625915527
3066,finished,0.0545858253654264,0.009375278494529,0.9992942391339662,4.518429756164551
3067,finished,0.0569116839283684,0.0118234379360495,0.9988775247583968,5.115199327468872
3068,finished,0.0535067628883425,0.008672105784898,0.9993961370944624,5.144240617752075
3069,finished,0.0798689670261108,0.0157027644964756,0.9980201082166597,3.9885737895965576
3070,finished,0.152965576482559,0.0432733876733952,0.9849640452714904,4.923614501953125
3071,finished,0.2067628117503399,0.0339887796476256,0.9907240080733508,5.936028480529785
3072,finished,0.067240489064665,0.0113634932314315,0.9989631571580866,5.692331314086914
3073,finished,0.0519091002981947,0.0101693299464802,0.9991696257077748,4.789789915084839
3074,finished,0.0681931042952456,0.0109701099755217,0.9990337017759094,6.243257999420166
3075,finished,0.0445778293767289,0.0089044847058456,0.9993633411166672,5.272063255310059
3076,finished,0.0676329116065581,0.0081050266303275,0.9994725295788384,5.41331148147583
3077,finished,0.059384043042204,0.0084235349546769,0.9994302583312098,6.218348026275635
3078,finished,0.0367480092530921,0.00780500776977,0.9995108569378314,6.097832918167114
3079,finished,0.0281758986381656,0.0063227786179415,0.9996789998979616,7.131834506988525
3080,finished,0.1875328020245893,0.0461469288676486,0.9829008380515164,5.46710991859436
3081,finished,0.1245425771827328,0.0224675678613374,0.9959467691193008,6.605663299560547
3082,finished,0.0783378796926126,0.0130580781281782,0.9986308603617386,5.963680505752564
3083,finished,0.0487871564679154,0.0096491613802222,0.9992524016082256,6.69753885269165
3084,finished,0.0512726566013898,0.0097231509584974,0.9992408925116848,7.305915832519531
3085,finished,0.0448267296490192,0.0086285617954389,0.9994021860486632,6.495281457901001
3086,finished,0.0477328201915986,0.0076408954282381,0.999531210656589,6.263334035873413
3087,finished,0.0415162326625288,0.0076968928173357,0.9995243142996024,6.844573020935059
3088,finished,0.042232139739343,0.0066886951877156,0.9996407704711636,6.589419364929199
3089,finished,0.0261444557426084,0.0068889722658161,0.9996189358514206,6.222647428512573
3090,finished,0.1818363070489393,0.045492286928473,0.9833825355680508,6.830254316329956
3091,finished,0.1171497717582983,0.021753695780004,0.9962002474069906,7.171826362609863
3092,finished,0.064804323682613,0.0117437039652761,0.998892613031208,7.651562452316284
3093,finished,0.0497104602503264,0.0116707559366497,0.9989063277504936,7.636307954788208
3094,finished,0.045031844327946,0.0095855951975414,0.9992622191338792,6.455365180969238
3095,finished,0.039003100360717,0.0081123577492987,0.9994715749373684,6.230669021606445
3096,finished,0.0760166074692739,0.0119551285652594,0.998852381025138,7.6630048751831055
3097,finished,0.0423099266996821,0.0077567621718195,0.9995168853911534,7.99626612663269
3098,finished,0.0429207975057751,0.007491539667134,0.999549358290834,7.433023452758789
3099,finished,0.0465095963639291,0.0075581283600658,0.999541311612719,8.204681158065796
3100,finished,0.1816091886748903,0.0455178355260837,0.9833638654964488,7.559553384780884
3101,finished,0.1266770783412707,0.0226561302363554,0.9958784489485476,6.615162372589111
3102,finished,0.0635025531361703,0.0115351159988459,0.9989316017918464,7.933696031570435
3103,finished,0.0576044492131608,0.0114344146256713,0.9989501745640388,7.164201498031616
3104,finished,0.0492598478207189,0.0094903435627047,0.9992768088746836,7.115797281265259
3105,finished,0.050810240843782,0.0086000325716631,0.9994061327023568,7.527481079101562
3106,finished,0.0961890590350401,0.0140078602942004,0.9984244477074206,7.280868530273437
3107,finished,0.0477774078316897,0.007714377868686,0.9995221506118876,7.758026361465454
3108,finished,0.0457270781744719,0.0076901997062996,0.999525141239248,7.624378442764282
3109,finished,0.0329019317610253,0.0064165027642893,0.9996694128336132,7.962504386901855
3110,finished,0.1903586828133869,0.0455048936050078,0.9833733243351228,7.235267877578735
3111,finished,0.1274709866258717,0.0231114091060555,0.9957111380327064,9.16805100440979
3112,finished,0.067125701202231,0.0121677744217912,0.998811192550036,8.87833285331726
3113,finished,0.053609634840795,0.0108679461103179,0.9990516161034716,8.643491506576538
3114,finished,0.044541112553656,0.0094214756543211,0.9992872666527078,10.321694135665894
3115,finished,0.0356813628550455,0.0076865254282804,0.999525594893603,8.504743099212646
3116,finished,0.0878807097772179,0.0125935178875727,0.998726545755446,7.793264627456665
3117,finished,0.046151494098401,0.0085668191404981,0.9994107108903036,7.7722487449646
3118,finished,0.0425387287689165,0.0071293558038259,0.999591878196046,8.755361795425415
3119,finished,0.034588659707629,0.0059705976812893,0.9997137636175591,10.286348104476929
3120,finished,0.1924132014108712,0.0454592435885151,0.9834066670041812,9.9478919506073
3121,finished,0.1858324444015679,0.0313069161827483,0.9921300893875348,9.35076642036438
3122,finished,0.0671633299280499,0.0118955376951999,0.9988637932274052,9.063573360443115
3123,finished,0.0554705918460959,0.0119678272422181,0.9988499417402126,9.280272960662842
3124,finished,0.0520018419738816,0.0089890646688339,0.9993511889643238,9.64944577217102
3125,finished,0.0380280124447776,0.0087110699105804,0.9993906985426068,9.091469049453735
3126,finished,0.0836925444795582,0.0133606481165398,0.9985666763377103,9.046452522277832
3127,finished,0.047462660390289,0.0081611062956633,0.9994652050625552,10.657639026641846
3128,finished,0.042945829166028,0.0074629511656599,0.9995527911203916,8.69005560874939
3129,finished,0.0826720682043698,0.0139291641406949,0.9984421008842594,11.703969955444336
3130,finished,0.1790634134723937,0.0448761428659521,0.9838296186360757,8.080341339111328
3131,finished,0.1354030028301378,0.0252232415692656,0.9948915280028828,11.077011346817017
3132,finished,0.0746853021948149,0.0126464579307746,0.998715816676413,11.024728775024414
3133,finished,0.0530652888802965,0.0116983985035229,0.9989011408181152,9.620877265930176
3134,finished,0.0543198994911718,0.0089507826343433,0.9993567034240712,8.421005964279175
3135,finished,0.0408154378925946,0.0079993524094126,0.99948619434666,9.541263341903688
3136,finished,0.0583398169299743,0.0088916476536519,0.9993651754580029,9.32682728767395
3137,finished,0.0523488182654801,0.0084769629189449,0.9994230080083862,11.334326267242432
3138,finished,0.0468211411361865,0.0072802079765088,0.9995744243306732,10.941592454910278
3139,finished,0.0813403890597079,0.0144440547365879,0.9983247968936766,12.107024431228638
3140,finished,0.1830867733359326,0.0457801382336837,0.9831715770763348,11.043872117996216
3141,finished,0.0964884062849311,0.0172401967311993,0.9976134328787604,11.57386565208435
3142,finished,0.0700916621159668,0.012991477350605,0.998644790930071,11.457778930664062
3143,finished,0.0510084083356256,0.0095976269213536,0.999260365864167,10.966885089874268
3144,finished,0.0520424457401266,0.0096353124587552,0.999254546043612,9.39134931564331
3145,finished,0.0461557642953447,0.0087363445111274,0.9993871577165228,11.003656148910522
3146,finished,0.0803051572916162,0.0124393781877473,0.9987575281388394,11.077280521392822
3147,finished,0.046203145373412,0.0083266641423454,0.9994432870626984,10.848811626434326
3148,finished,0.0418707719728324,0.0073239178709565,0.9995692987326557,12.128074407577516
3149,finished,0.0338188830882491,0.0066855824381593,0.9996411047460368,11.765464782714844
3150,finished,0.1816650437082094,0.0455357438973836,0.9833507724010626,11.958667516708374
3151,finished,0.1909054969045703,0.0321312844123493,0.9917101744533195,11.61789321899414
3152,finished,0.0676857580134928,0.0117109072101519,0.9988987896149436,11.247583627700806
3153,finished,0.0510711062558886,0.0105099844092893,0.9991130617959484,11.111515998840332
3154,finished,0.050533710212651,0.0091616198442879,0.9993260405726104,13.404554605484009
3155,finished,0.0380571129492884,0.0071462198479058,0.999589945139416,10.372997522354126
3156,finished,0.0605238050100243,0.0087651157631048,0.9993831145440696,12.191622018814089
3157,finished,0.0489095381792872,0.0079464513002743,0.999492967648193,12.038998365402222
3158,finished,0.0450946207217528,0.0073762446934484,0.9995631223283168,13.130576372146606
3159,finished,0.0372554469141726,0.0077693623380082,0.9995153145634338,12.503816843032835
3160,finished,0.1817134597526104,0.0451492679501452,0.9836321873754172,14.54226803779602
3161,finished,0.1179134392251131,0.021193775773414,0.996393334304702,12.939557075500488
3162,finished,0.0760142966298247,0.0127570176836222,0.998693264969585,13.262687921524048
3163,finished,0.052308506077685,0.0103432083686184,0.9991409869408912,13.039639472961426
3164,finished,0.0555823684690216,0.0090143424098141,0.9993475348495902,12.849652290344238
3165,finished,0.0425049956378744,0.0077881419398999,0.9995129686308412,12.058096647262571
3166,finished,0.0798417371887278,0.0113727315092799,0.9989614706105294,15.313175439834597
3167,finished,0.0498842291041584,0.0083618659287229,0.999438569996107,13.254882335662842
3168,finished,0.0462768418251006,0.0076370102212608,0.9995316872710358,12.21377182006836
3169,finished,0.025218820227053,0.0063544976215999,0.9996757711458044,15.014626741409302
3170,finished,0.1808640378241534,0.0444456394765365,0.9841383801588156,12.585076808929443
3171,finished,0.1057583113653028,0.019488975050039,0.996950229088745,12.59691047668457
3172,finished,0.073196436328342,0.012329513846975,0.99877937819476,9.98284363746643
3173,finished,0.0494276729279333,0.0094972600204168,0.9992757543831418,14.4129056930542
3174,finished,0.055165511729974,0.0089810543980524,0.99935234477678,10.733779191970823
3175,finished,0.0396710549100979,0.0074614663232753,0.9995529690576784,12.99923038482666
3176,finished,0.0422835252055506,0.0071854236063821,0.9995854337229672,10.08755373954773
3177,finished,0.0439979806537497,0.0077615809062708,0.999516284953994,14.186611652374268
3178,finished,0.0430152650519501,0.0067273038297039,0.9996366113960636,8.686163187026978
3179,finished,0.0256761078913792,0.0067645731704097,0.9996325738889364,12.114323616027832
3180,finished,0.1810580656393602,0.0449311010035335,0.9837899878584656,11.454492807388306
3181,finished,0.1327555423824583,0.0238832506022036,0.995419888088134,12.792070627212524
3182,finished,0.0699748710833563,0.0120279664643211,0.998838354443061,13.715145349502563
3183,finished,0.0529815249491843,0.0102987299446547,0.9991483590046832,12.488479375839232
3184,finished,0.0516246122656118,0.0088449411562442,0.9993718272186964,15.601996660232544
3185,finished,0.0410879185331433,0.0080881134546263,0.999474728681236,14.546435594558716
