,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
850,finished,0.1376475352051348,0.0263241049842494,0.9983228846731635,-1998.2500821935607,0.5152941874285097,13.859793186187744
851,finished,0.1437761180575494,0.0292580494350031,0.9979282066329942,-2598.554100151827,0.8188333862259484,14.222213983535768
852,finished,0.0999992573955404,0.0221734000049434,0.9988100730987698,-1705.55308010588,0.4805234637111531,15.583844661712646
853,finished,0.1221206972939977,0.0189640878415415,0.999129598529293,-1664.1128671747915,0.4548118914489962,15.383069276809692
854,finished,0.0673471411382946,0.0199963245546433,0.9990322658796406,-2250.755846764748,0.6601732665408127,11.486058473587036
855,finished,0.1861858254754088,0.0200077485804461,0.9990311598186196,-1316.454741451188,0.3126627493794383,16.17341160774231
856,finished,0.2286924864160515,0.0260630453253894,0.998355984082258,-2053.360632104484,0.5466568876223604,18.04356837272644
857,finished,0.20464866970242,0.0251440255390619,0.998469880612917,-2359.653006466121,0.5510265141251806,16.015437602996826
858,finished,0.1388624199288528,0.0204123499936918,0.9989915793926994,-1389.963802807073,0.430839223057919,17.381911516189575
859,finished,0.148854504419044,0.0223200485613723,0.9987942813742294,-1855.110598982295,0.4492559225289441,17.280174732208252
860,finished,0.2091193486494711,0.0281135583646372,0.9980871217196192,-2392.050963400944,0.6030123270500507,16.100983142852783
861,finished,0.1338581879483994,0.0225134656031024,0.9987732942362666,-1605.027004957282,0.405780541029465,13.235540866851808
862,finished,0.1153277022970505,0.0192805713687208,0.999100304601612,-1599.378388719156,0.4878764147016327,18.2987322807312
863,finished,0.1541992722379447,0.0213797412386882,0.9988937313921602,-2256.5807183563265,0.5155833049888592,20.921916723251343
864,finished,0.1396144602423689,0.0184906462697013,0.9991725154750914,-1216.6350514132614,0.3540233753833851,17.956196546554565
865,finished,0.1426390685062755,0.0195280556703384,0.9990770594900812,-1670.083175106351,0.4889389076519759,18.55750322341919
866,finished,0.1907007178670839,0.0220839589281322,0.998819653378996,-2242.3735935353125,0.6989754799951156,16.7669095993042
867,finished,0.0996797148551637,0.0169658083503694,0.9993033657652994,-1156.7816905656423,0.4204510960808322,19.13559532165528
868,finished,0.1175764004057382,0.0173686850541451,0.9992698878428786,-1590.7529986224072,0.5225317610322385,20.14440059661865
869,finished,0.1244779390022689,0.0192822781367601,0.9991001453076483,-2095.9212111375773,0.6204001994722046,17.594847679138184
870,finished,0.0686260394878458,0.0153960783995951,0.9994263117863608,-1048.2094415114198,0.3870390261126767,21.29275107383728
871,finished,0.0653217145797643,0.015412236173373,0.9994251070135356,-1411.1323692281217,0.4784945816029053,19.597912311553955
872,finished,0.0798108483088309,0.0186794419679162,0.9991555314201466,-2086.3118107511264,0.6269736115640222,19.132567644119263
873,finished,0.1013847932390566,0.013754728286165,0.9995421115056206,-756.0697044846034,0.2669360759515152,18.615880489349365
