,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
202,finished,0.059678368181289,0.0122105761441799,0.9994772945126532,-1115.307870722718,0.3066660588851578,77.99484920501709
203,finished,0.1243358972615494,0.0241362714707159,0.9979576737906564,-3253.965289316765,0.5739662812520966,65.37690472602844
204,finished,0.0287674444059856,0.0035817754361095,0.9999550239351556,3325.725424247242,0.0947360501984397,104.16985201835632
205,finished,0.0388398606359524,0.0115196451842511,0.999534775098945,-1073.5139779231476,0.3134768137514208,94.07995176315308
206,finished,0.1195930204170189,0.0196462581641008,0.9986468546786824,-3128.617962271979,0.5196464087040293,94.7453908920288
207,finished,0.0270235142199575,0.005205744459461,0.9999049941302623,3100.438772090766,0.1081620294349858,102.52917218208312
208,finished,0.0577457997040099,0.0093971227923501,0.9996904188204754,-1098.1141568323617,0.2899883104126246,119.4581220149994
209,finished,0.1305053712653947,0.0212218340660734,0.998421114719838,-3206.2827214977933,0.5090449578177537,97.38486576080322
210,finished,0.0415397801100587,0.0040831813535292,0.9999415503269994,3262.1132859933296,0.100083089614808,114.66981339454652
211,finished,0.0677443452866734,0.0132106835635483,0.9993881635774092,-1115.961429029774,0.305923298252357,112.67759108543396
212,finished,0.1793179734348794,0.0238999232161308,0.9979974758683106,-3221.342955596485,0.4664414066393222,103.51864981651306
213,finished,0.0381846854810927,0.0048286327328694,0.9999182602895146,3206.143006130712,0.1032038766813491,131.8281626701355
214,finished,0.0975761582172122,0.0141428949211946,0.9992987685654036,-1087.4340216049636,0.3133366270300671,89.77036046981812
215,finished,0.098233559966143,0.0210058586289714,0.998453087946096,-3155.858581831996,0.5003814380854099,126.3620228767395
216,finished,0.0393133335300629,0.0044270478389293,0.9999312910713248,3305.706037479533,0.1036850132642207,89.92314314842224
217,finished,0.1597652235400384,0.0155452309108503,0.9991528133531004,-1248.476036565612,0.3087602131024077,103.07459712028503
218,finished,0.1042845940881639,0.0155943996945606,0.9991474456601024,-3113.31002340078,0.4802907295200089,117.23402500152588
219,finished,0.0317634385518809,0.0051741605598613,0.9999061434579708,3170.974977834795,0.1007704538429881,123.84008431434631
220,finished,0.0678203813817804,0.0105546037834316,0.999609457217381,-1007.6038785189846,0.2996202052547542,133.58756375312805
221,finished,0.0466377168629664,0.0141966879576586,0.9992934241001202,-3039.3482859467204,0.4898621829703881,113.45232629776
222,finished,0.0328469447966788,0.0050755460698434,0.9999096869945082,3181.2781532402496,0.1035969252321911,123.44245171546936
223,finished,0.0736234630296042,0.0126075185788139,0.999442757822538,-1121.5643992998623,0.3335568306811217,132.6841344833374
224,finished,0.1077578799782791,0.0191785380563294,0.9987105166339288,-3090.042331035931,0.4841410956561034,123.96641039848328
225,finished,0.0361889794624716,0.0051964291724158,0.9999053338377252,3165.15479903364,0.105427425778249,163.67633175849917
226,finished,0.0597625524516497,0.010972234121478,0.9995779393352304,-1055.2235433754677,0.3175794377448503,164.17367219924927
227,finished,0.1174294215616443,0.0177920460803503,0.9988902209135976,-3081.648771577637,0.5216122573608314,167.96321845054626
228,finished,0.0397603833003464,0.004276502517416,0.9999358846214188,3254.8601917356364,0.0947811094611784,132.43539762496948
229,finished,0.0806568956169054,0.0111603512394821,0.999563342953541,-1103.9188145279,0.3071123069577087,131.38374543190002
230,finished,0.1005569777320515,0.019313375755102,0.9986923210673389,-3175.2800239889343,0.5021614314205272,145.07628870010376
231,finished,0.0361148121141513,0.0055134384204852,0.9998934312667296,3120.510316105101,0.100823922990076,152.87222266197205
232,finished,0.0417993113612374,0.0091941850128306,0.9997036457059248,-1026.007046373161,0.3119628721754439,155.4619116783142
233,finished,0.1531653432558845,0.0203129901727581,0.9985534532837178,-3228.205087887384,0.5282296848686185,140.99606156349182
234,finished,0.0299612499981175,0.004039675183982,0.9999427892501777,3204.6772978404806,0.104342361481147,138.40878701210022
235,finished,0.0824589095810795,0.0110653246913718,0.9995707472649886,-1101.819599962419,0.3009752803384017,139.08218908309937
236,finished,0.0624754378642588,0.0114810913084265,0.9995378839114752,-3012.2300463056217,0.5088314479012664,127.06300044059752
237,finished,0.0156907776720218,0.0029222435229392,0.9999700623603676,3430.7135667480416,0.0994213182539885,185.81137943267825
238,finished,0.045945703900981,0.0092604985050079,0.999699355350736,-973.7743316909804,0.2957104897605017,156.31404185295105
239,finished,0.0712148725184417,0.014254262291712,0.9992876814752631,-3096.387200324475,0.5177464432308061,136.35223603248596
240,finished,0.075558076847582,0.0182082056133215,0.9988376978401324,1118.5247147878426,0.1385039863485584,98.07927203178406
241,finished,0.1090678883469623,0.0226501585368036,0.9982014304385683,-1562.3782325796535,0.3147321693666493,74.1393780708313
242,finished,0.1314387599846002,0.0387938699101769,0.9947239250398504,-3755.721525151498,0.6323312151543504,106.71489572525024
243,finished,0.0852588530145086,0.0109424199491824,0.9995802298976096,1586.9321757384694,0.0737553089741777,84.11143708229065
244,finished,0.1283192746154582,0.0229924536982778,0.9981466587664944,-1920.350788517624,0.2583612692318306,96.30913376808168
245,finished,0.1432644008368575,0.0290156522222124,0.9970484549157814,-3504.5311278393983,0.4125019945107653,97.15803003311156
246,finished,0.038360833188391,0.006312932455823,0.9998602837140586,2904.5498658437928,0.1087256670113699,91.34921741485596
247,finished,0.0794968407633605,0.0170609604485489,0.998979550072186,-1386.1375670390073,0.2789576319989224,119.39394569396973
248,finished,0.0760377407116156,0.0201850191998763,0.9985716222364523,-3189.0704240375035,0.4640036072060842,127.78305339813232
249,finished,0.026383240418272,0.0055211643378621,0.9998931323904078,2970.941477470011,0.0869645182578774,100.44653177261353
250,finished,0.0643761773087599,0.0116495617112085,0.9995242224785243,-1138.5228995180896,0.3039833765213964,106.72651433944702
