,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
773,finished,0.2332592441271899,0.0294055028705905,0.9995421671564644,-1703.406436795512,0.538993235668794,20.96065592765808
774,finished,0.1261836337510233,0.0135105001396353,0.999903352065844,1106.7120064063686,0.1128042365363252,22.970457077026367
775,finished,0.1453703746468767,0.0231614235550997,0.999715959531621,-788.9987550420307,0.2937977698953685,22.137032508850098
776,finished,0.1966773278078859,0.0438733600780407,0.9989808185375189,-1928.204319315436,0.4875651034480051,16.05802607536316
777,finished,0.1483580332998774,0.0098033981861182,0.9999491134499012,1415.8868375122183,0.1163243565297633,20.28486704826355
778,finished,0.6435191076158876,0.0531059913314405,0.9985067354216186,-1305.8855613471092,0.3650656266269837,19.662662267684937
779,finished,0.3209680872717143,0.033278848671371,0.9994136103333524,-1759.5690808404895,0.5330278900687043,22.34508156776428
780,finished,1.542062175983615,0.3312103005057691,0.9419158829038388,-14421.37132276052,0.0001177715915442,10.871266841888428
781,finished,2.2326937583945905,0.3462482301730744,0.936521764341072,-10577.771460603992,0.0001181414218117,10.106659173965454
782,finished,1.9623055979679205,0.4331671877777817,0.9006516117071504,-11929.611147154348,0.0001186027612536,9.887898445129396
783,finished,0.9276384511130192,0.1677922164014049,0.9850928938354828,-5439.233773340325,0.2210299848667498,15.181324005126951
784,finished,1.102537794405508,0.1958156166761008,0.979697740608852,-4196.155467164849,0.4404521597156097,12.79998016357422
785,finished,0.8922591294418577,0.2071405312341276,0.9772814874033756,-5333.713492477123,0.5522080659789425,11.941879987716677
786,finished,0.657613626532467,0.1183847096533965,0.9925793670645988,-183911.29576703685,0.0001241270434007,15.21314787864685
787,finished,1.0265589256937118,0.1838308604463456,0.9821068598819812,-3042.300794890255,0.6582681428715217,12.364095449447632
788,finished,1.7074271312320195,0.1839729350078344,0.9820791915961448,-3318.710344837272,0.8309748730284009,8.498738050460815
789,finished,0.271257365309186,0.0306979802242371,0.9995010358687896,326.3247633011648,0.1232262690231521,16.035703420639038
790,finished,0.4860660266963563,0.0471445199085941,0.9988231742627408,-1238.9869516269623,0.3054735151328831,17.467833995819092
791,finished,0.6041806011901057,0.0834942325319107,0.9963088416474778,-2675.781936131458,0.3432892254579911,11.701993465423584
792,finished,0.533842489712179,0.0486907251226036,0.9987447153810048,-593.1527509793659,0.1574439484142285,11.31041693687439
793,finished,0.564376324801918,0.0852820376427538,0.9961490767803968,-2310.876020133407,0.5105157721997224,12.360914707183838
794,finished,0.970813519840812,0.1592630781508249,0.9865698787549304,-3654.326533305144,0.9799088796541068,11.264444351196287
795,finished,0.1525649247939985,0.0247396362382985,0.9996759318557628,-61.39748598343428,0.2385137172311818,15.933643102645874
796,finished,0.3704366463594942,0.0614850834891743,0.9979983448556744,-1719.3971571772531,0.4378066669812997,12.999090194702148
797,finished,0.445087522401931,0.0721149419241147,0.9972464038924368,-2398.3351373897926,0.5937196602146889,13.774118900299072
798,finished,0.1581781299516071,0.0265663915803917,0.9996263070864138,153.80014830288872,0.1374685052670367,18.91574120521545
799,finished,0.3339553241080715,0.0377352110924657,0.999246048706798,-1118.4846981265514,0.2834251182625878,20.786840438842773
800,finished,1.5329134679874603,0.128706001430756,0.9912290361903252,-3288.4088450815034,0.7640478367030556,14.226542234420776
801,finished,0.2880349848406851,0.0214006059829115,0.9997575055155404,628.6395265120468,0.116632855928006,18.10538673400879
802,finished,0.4170763255635298,0.0378784126539316,0.9992403155010406,-1142.806948230947,0.3698303301459224,17.259809017181396
803,finished,0.6373041934144752,0.0565232163335549,0.998308377488925,-2059.883520480469,0.5044429480430088,12.283956050872805
804,finished,0.1587613649569504,0.0229819804851316,0.999720343688066,319.7717972761716,0.179583413591485,14.376829624176024
805,finished,0.4832600686308385,0.0604746502229937,0.9980635938505872,-1835.211877370804,0.4296342625737527,14.261422634124756
806,finished,0.454141016587296,0.0615985992208974,0.9979909469931268,-2244.722770705795,0.620246433158105,17.37608242034912
807,finished,0.2692604806475316,0.022931670153852,0.9997215667507764,884.149739509645,0.1135560576342107,16.393388032913208
808,finished,0.356555964963966,0.0390065028130659,0.999194392033301,-1142.7550606914065,0.3497609072915075,11.303579330444336
809,finished,0.3908867859649141,0.0432868396738505,0.9990078862194772,-1887.373372668906,0.6137090125253588,16.08864736557007
810,finished,0.1444828285500602,0.0189854550810803,0.9998091501837556,633.6577096746647,0.1309596043219123,14.406259775161743
811,finished,0.224273115383747,0.0507353995396583,0.9986370752052456,-1677.9564998585092,0.5430713253977902,13.46715259552002
812,finished,0.2160885543028066,0.0372176798295923,0.9992665874895263,-1800.060146419531,0.5570423405868786,16.471219778060913
813,finished,0.1041095653992509,0.0139468417968176,0.9998970084789708,1043.594156398897,0.1085728143427285,19.27596664428711
814,finished,0.2717374783121724,0.0511401062553855,0.9986152448947904,-1531.411772289424,0.4577119092670467,22.736161708831787
815,finished,0.3861921314314592,0.0539730402549631,0.9984575770191328,-1938.963051503084,0.5534605538401423,14.538028955459597
816,finished,0.3975990115368185,0.0330263586512587,0.9994224745748024,-299.399045265874,0.1990854893186758,15.729248046875
817,finished,0.194385855219967,0.0278171612895002,0.9995902911546792,-925.0549064096048,0.3507935267133307,18.67501544952393
818,finished,0.3594765017659497,0.0398972620487532,0.9991571779108158,-1883.504231222384,0.4702051712555069,20.67051863670349
819,finished,0.2666746036917326,0.0186477322202387,0.99981587965876,1024.9305400611674,0.1234181100345718,17.38369846343994
820,finished,0.3690041705381148,0.0316856478238563,0.999468412323269,-906.527352057346,0.3493078704340724,18.9910147190094
821,finished,0.289678081867893,0.0568862132205682,0.9982865802347008,-2137.349401790934,0.633891290749588,16.551706314086914
822,finished,0.0755481805643344,0.0135919431767372,0.9999021833413976,878.514596288973,0.1420240902381136,24.671706914901733
823,finished,0.2739783082651649,0.0380384255508577,0.999233883548622,-1162.1696956426126,0.3774229299894819,17.721302270889282
824,finished,0.4738235877293226,0.0598743645876697,0.9981018455041004,-2152.790125302416,0.6198479700775691,20.050688982009888
825,finished,0.1625048578642286,0.013593287500079,0.999902163991152,946.3768080982828,0.141524632190937,25.692673206329346
826,finished,0.2465786444651177,0.0253069116034629,0.9996608998209602,-842.4313789258391,0.3442341354045838,19.03511023521424
827,finished,0.3874445014197796,0.055969871170645,0.9983413363106584,-2146.200965782192,0.7020405539449223,16.139934301376343
828,finished,0.3553556900864723,0.0173765931446224,0.9998401255776912,1221.2323596893252,0.1094302346007563,26.903138637542725
829,finished,0.4216392715217352,0.031291598623465,0.9994815519746124,-864.3464107889727,0.3279831511853319,22.65742349624633
830,finished,0.3254780703569314,0.0384947224276094,0.9992153931277636,-1789.0345408729945,0.532957808462234,20.125295400619507
831,finished,0.3509809431612077,0.0294207245823719,0.9995416930408976,-264.2398465035476,0.1950275003435122,19.93612813949585
832,finished,0.2229798575866381,0.0299495831577918,0.99952506815881,-956.881576365835,0.3348605867451728,20.90190386772156
833,finished,0.2508793162368928,0.0298802896365326,0.9995272632897626,-1735.1190012882478,0.5729444083655859,22.59604287147522
834,finished,0.2649059459039516,0.0330133373505081,0.9994229298868672,-263.34046577111803,0.1825045724011499,20.74536085128784
835,finished,0.2455759213368537,0.0518454895479742,0.9985767811665396,-1662.5727658528128,0.4978263467964701,22.498042345047
836,finished,0.4314982453341702,0.0657333814136375,0.9977121809602776,-2190.9994214506946,0.5261675832269594,18.955261707305908
837,finished,0.2238830468160569,0.0168024465793998,0.9998505159796964,920.5091524444696,0.1102815166228578,21.87447166442871
838,finished,0.1742644457740974,0.0241802584655507,0.9996904209234688,-836.7212127525847,0.3287301181151034,23.484275817871094
839,finished,0.1840902404378955,0.0570149128509571,0.9982788185670924,-2184.809692747667,0.6809364736939709,21.48639178276062
840,finished,1.581374679478751,0.3107748638486312,0.9488622644926687,-10572.6334209523,0.0001181800672613,14.131198406219482
841,finished,1.478206572878643,0.3108773203552266,0.9488285406751492,-12479.489011021664,0.0001181686707383,17.180914163589478
842,finished,1.7653084712564802,0.4705753169807307,0.8827513071228039,-24368.38233934892,0.1452246804530875,16.986673831939697
843,finished,0.9503599911989572,0.1757049047734392,0.9836537742403876,-3934.503094873839,0.3760631320842902,20.05743384361267
844,finished,1.0670131080043046,0.1850134524763047,0.9818759046727658,-4605.737646170255,0.3452504392672252,15.11619997024536
845,finished,1.1749863525144422,0.1987670979356609,0.9790811061232944,-4094.0104766025465,0.5779738822990821,11.65478253364563
846,finished,0.8940355199292015,0.0912477859941936,0.9955914639731226,-1015.863518613816,0.1253614312351119,20.07218909263611
847,finished,0.964182264173618,0.1267780441269248,0.991489838191378,-2751.222491090085,0.2513894234404368,17.06153416633606
848,finished,1.2467695111368375,0.1647905340970297,0.9856214780246138,-3176.3586488488218,0.6756900736228225,17.12288761138916
849,finished,0.4623308253593578,0.0357808039633268,0.999322124540262,123.7012235751164,0.1398288512612447,16.584982872009277
850,finished,0.5962931643051758,0.072813462872116,0.9971928016856751,-1888.3204157255204,0.4985284719358446,23.82598114013672
851,finished,0.6437454151655266,0.0781149366503937,0.9967691418365056,-2801.5604642551425,0.3994643977594359,21.394121408462524
852,finished,0.4457530519764153,0.0391647799022591,0.9991878409214272,-374.4619002918171,0.1104604698165683,16.30769944190979
853,finished,0.7103884038236361,0.0611652688544202,0.9980191139164056,-1337.19385219408,0.2784184400943723,17.853336334228516
854,finished,0.9542749642758992,0.1285001770823797,0.9912570664982602,-3233.2005848727003,0.7101239083662302,15.736862421035768
855,finished,0.1365317649096052,0.0255691890331293,0.9996538346209728,77.66753038022925,0.2005168226140582,16.672471284866333
856,finished,0.4063291083421275,0.0402460903229919,0.9991423756208612,-1194.4844782908797,0.345017624789467,14.938950061798096
857,finished,0.3606503093592375,0.0664869869460942,0.9976594224937728,-2332.347958113975,0.5668792957180802,12.036072969436646
858,finished,0.6025257899492911,0.0455608093784829,0.9989009117015696,-582.7394988638348,0.1794643957389292,18.23655366897583
859,finished,0.4401615762589996,0.0491033646156315,0.9987233488940134,-1350.2019589196657,0.3328116453039515,18.383607625961304
860,finished,0.6093161328672813,0.0673446403566509,0.9975986481468604,-2198.877816377535,0.5062418662678769,20.371159553527832
861,finished,0.1646229764382119,0.0142385369984923,0.9998926553364722,980.8806930661856,0.1166882060731862,17.02509331703186
862,finished,0.3399687062699075,0.0517276902148145,0.9985832412758168,-1453.000727345856,0.3430129977662938,21.92332601547241
863,finished,0.5090832315507358,0.0496195072052317,0.9986963691888294,-2018.8195192483947,0.5735969902261302,18.06563401222229
864,finished,0.2895876703873513,0.0263791526199936,0.9996315560717628,54.66930514776169,0.2256669751824041,20.64998173713684
865,finished,0.2225800411891791,0.0565365355195806,0.998307580163826,-1810.31401146317,0.4537989788782782,18.3483304977417
866,finished,0.4287308851669735,0.0539249456465642,0.9984603246567508,-2061.8261251113936,0.4997913423012415,21.833930253982544
867,finished,0.2113955468224029,0.0215454392035552,0.9997542121412738,526.2648703952591,0.158910328444791,19.18602681159973
868,finished,0.5055821378515155,0.0441153862816361,0.9989695429484104,-1075.0931483315865,0.3508789763175713,13.795337438583374
869,finished,0.2737013791195039,0.0395593431337156,0.9991713943958008,-1822.52433072668,0.5480365539768601,21.795473337173465
870,finished,0.125693497686517,0.0151974843410186,0.9998777093841704,997.664571927371,0.1187773409628523,19.935675621032715
871,finished,0.2834019974636265,0.0349869364009713,0.9993518708508676,-1107.5611613061585,0.3694630964399524,16.726301193237305
872,finished,0.2241583649563825,0.0548008131910559,0.998409902594522,-2172.9894992027525,0.622618486958157,15.27871322631836
873,finished,0.2155152795796003,0.0362928805939707,0.999302582882452,-510.14367153176937,0.2291622803377757,15.439833641052246
874,finished,0.2604884311084521,0.0408678301262103,0.999115673006313,-1162.3950092921505,0.3527897877597972,22.061795473098755
875,finished,0.6630919658808909,0.0452331259937692,0.9989166646185538,-1821.598255913084,0.5222470852960555,16.547136068344116
876,finished,0.1163112367806382,0.0121156473066035,0.9999222781790006,1009.6092246655162,0.108643932877119,20.553666591644287
877,finished,0.1534095328358003,0.0315897739931675,0.999471624392166,-1127.8167493940018,0.3265978916143461,22.18757057189941
878,finished,0.4370451489597771,0.0671175318466138,0.9976148171503154,-2258.421801720197,0.6633321284062411,11.91079306602478
879,finished,0.1322393823247259,0.0119434276155231,0.9999244720518492,1179.473438178777,0.1244419180336455,20.160863876342773
880,finished,0.2308285799612037,0.0533725282335658,0.99849170853281,-1727.203974824944,0.4871329197486093,18.273929834365845
881,finished,0.6430839178305666,0.0605558125293069,0.9980583927075668,-2190.627396210434,0.58251768389474,15.948533296585085
882,finished,0.1283656857492254,0.0116183440518277,0.9999285276290965,1147.233120387118,0.1033773037996191,24.31645965576172
883,finished,0.2143584848985019,0.0246463388178167,0.9996783714802956,-876.4170426972623,0.2998891429147258,20.377243518829346
884,finished,0.2316852741378243,0.0557124676548939,0.9983565575038288,-2122.1383272722314,0.6839110881670436,18.175699472427368
885,finished,0.0687685710711668,0.0122134231372592,0.9999210186541142,1034.2886664849234,0.1212272284882138,25.56972861289978
886,finished,0.1107392773745482,0.0198501041081937,0.9997913707001528,-717.0899953426725,0.3166743344414662,20.454800844192505
887,finished,0.1907694630398634,0.0339724018198353,0.9993889141503526,-1721.4522608673374,0.5157317244281648,28.11311268806457
888,finished,0.19515916194111,0.0125621668362127,0.9999164437700004,1272.0630862930825,0.1157121753164353,21.224826097488403
889,finished,0.42307883320607,0.0425186380458257,0.999042787387348,-1118.945532268824,0.3878316950780323,27.151939868927
890,finished,0.4393382822937379,0.0399419749070942,0.999155287750964,-1809.389433290064,0.5565450642543502,17.287973165512085
891,finished,0.0643678685199054,0.0092689331314349,0.999954510703444,1242.6733588271566,0.124206044675412,26.490249156951904
892,finished,0.1848542930587538,0.0374528080728767,0.999257291331215,-1271.2303836391827,0.351014608490364,23.52193808555603
893,finished,0.2491887609738147,0.0360223732587851,0.9993129404716974,-1857.1313580970143,0.4883220684976118,27.74282717704773
894,finished,0.2012375296411743,0.0288620411819351,0.9995589337706114,-210.4606261063666,0.2058986694251232,23.701595306396484
895,finished,0.1640416239747858,0.0311141265711851,0.9994874161118934,-995.4585860926636,0.3472375380351472,24.13547396659851
896,finished,0.2596532990632255,0.0543853873905906,0.998433919162292,-2116.8132928981304,0.6375730448572561,22.67190909385681
897,finished,0.1062679079419449,0.0116781182389502,0.9999277903135732,1166.9182687100438,0.1221082360821596,27.67381072044373
898,finished,0.2362603780862226,0.0235716158131373,0.999705809644575,-761.2799932348787,0.3273102163877183,28.49856662750244
899,finished,0.1927775083116892,0.0501730343547736,0.998667121824602,-2113.843826206802,0.6433969491148258,20.488197803497314
900,finished,1.6242278137238857,0.316642871916183,0.9469128813048152,-10389.490352345274,0.0001176908519746,18.45432209968567
901,finished,1.8489770548243127,0.4084457495651052,0.9116679143566062,-28430.11682403145,0.0001188662232554,18.710197925567627
902,finished,2.096697623013693,0.3559645751277564,0.9329091517382058,-18007.066857359736,0.000116291923102,12.767789840698242
903,finished,0.9693705314091556,0.1737153109870096,0.9840218711458104,-5204.479814027476,0.2267918477673066,12.177931547164915
904,finished,0.9574195528214424,0.1813341632046039,0.9825895904243074,-3746.063714112245,0.5069269986103163,16.997454166412354
905,finished,0.9022070886629896,0.2003921204327254,0.9787376626526813,-5010.771413639914,0.4710817912746066,15.665835618972778
906,finished,1.1419728047004831,0.126873369513619,0.991477035667762,-2076.469402290646,0.1569402905620176,15.202378511428831
907,finished,0.9689749555591292,0.1065506851888816,0.9939887856209624,-1972.6623918133887,0.3125717557277113,21.18576002120972
908,finished,1.3910397083136028,0.1660719049533326,0.985397000930393,-3064.45723331568,0.8321929831185758,19.250121116638184
909,finished,0.2976068871414873,0.032686792940862,0.9994342893604744,-153.96304313164367,0.2039080849740608,17.955063104629517
910,finished,0.7635119203572887,0.0909268872649107,0.9956224171849272,-2363.7102020789484,0.5559304481360562,13.66989779472351
911,finished,0.5483907173408252,0.0906610242097061,0.995647979174168,-2620.547155385308,0.6657826854046666,16.591222524642944
912,finished,0.3861558821470948,0.041409063556196,0.9990920947207542,-242.69376921252984,0.1756344500844399,13.214109897613524
913,finished,0.5388616011146237,0.0709511692295186,0.9973345604571652,-1848.874991036,0.4027520562802605,15.71401309967041
914,finished,0.6309922108427409,0.0916740443209532,0.9955501793678152,-2745.662973612846,0.5404713427863246,16.563037872314453
915,finished,0.213450752171672,0.0252507481098884,0.9996624032772282,363.2578860956294,0.1682695710504989,24.54019331932068
916,finished,0.3500721317914703,0.0478940148692005,0.9987854589101566,-1478.5964893181954,0.4383865986705842,17.899676084518433
917,finished,0.5351579785934528,0.0778711532614304,0.9967892762834464,-2378.828427313168,0.5590534998619862,11.628421545028688
918,finished,0.4559851911962755,0.0353843514213446,0.9993370630863612,165.75460904850357,0.1476535250294599,20.627247095108032
919,finished,0.6757226962286371,0.0837142552399468,0.9962893622487348,-2032.427579676185,0.4097697411480707,15.326735019683838
920,finished,0.4275925279709019,0.0641252994767098,0.9978227488150468,-2206.157005987772,0.6864759803664945,13.894051551818848
921,finished,0.2162592469994569,0.0268377575803524,0.9996186338221364,36.81255998259668,0.1766860142055092,19.20251226425171
922,finished,0.9861936016303312,0.0875395388625548,0.9959425027708974,-2034.1543635559365,0.4703601196947188,18.333303213119507
923,finished,0.1899083701254438,0.0402489741644659,0.9991422527099726,-1948.000209773791,0.4440263523074709,26.71910738945008
924,finished,0.0751204911782786,0.0112789040285718,0.999932642877555,1090.6444490689742,0.1269520259678705,17.226829051971436
925,finished,0.5813805536745899,0.0430016080922983,0.9990209178869454,-1214.642964070436,0.4290745496828678,15.997661352157593
926,finished,0.6389502417461357,0.0940266653151011,0.9953188582648242,-2746.79495768391,0.7011880189308162,16.319228410720825
927,finished,0.2216976601684467,0.0167110923534059,0.999852137038077,1051.7549009470474,0.1117876052269904,21.45553612709045
928,finished,0.3100153337304002,0.0507729364876005,0.9986350577198962,-1466.7331170577822,0.351637689690026,20.461829662323
929,finished,0.3789162866279149,0.0488991043529002,0.9987339480339502,-1994.6824134106976,0.6580134310856702,15.171623945236206
930,finished,0.1363304303308863,0.0208753687304049,0.9997692625792948,343.51802964356455,0.1809513692512792,15.11454725265503
931,finished,0.2680425932864614,0.0312251849769886,0.999483750359222,-972.1791348337526,0.3096341467894017,24.86604905128479
932,finished,0.3939093181925863,0.0378732952711608,0.9992405207542964,-1785.0107686773656,0.4196304762959197,33.060556173324585
933,finished,0.1507488599630008,0.0188896769834932,0.9998110709304092,937.220204713476,0.1161424633685469,16.56833553314209
934,finished,0.2815608980378352,0.0378447553142476,0.9992416649556578,-1019.9631797141816,0.3604496450800375,21.687317371368408
935,finished,0.4247838770671475,0.0594492906260557,0.9981287014698264,-2015.812484748746,0.5435931169036285,19.88595604896545
936,finished,0.2659967819845052,0.0253818207080403,0.9996588893594706,254.2966140696299,0.1613934324354069,16.844594478607178
937,finished,0.5053624140600034,0.0499220554543157,0.99868042329673,-1557.2171408793674,0.3567762438726441,23.76973819732666
938,finished,0.4048812043921317,0.0387535739536282,0.9992048057267516,-1794.5044274904694,0.5644010955067622,14.411813497543337
939,finished,0.12206797576344,0.0184064304878803,0.9998206138649276,640.6937413840699,0.1258318890892416,19.4605553150177
940,finished,0.3243309802606371,0.0313324720409253,0.9994801966854424,-905.5972633072186,0.3141973758587656,26.676026582717896
941,finished,0.2261139722445364,0.0566248231455452,0.9983022902607483,-2135.253921423421,0.6165675034821477,20.112941026687626
942,finished,0.078658366084029,0.0093171303708865,0.9999540363966956,1264.9558111472538,0.1155527747337517,28.920388221740723
943,finished,0.1792841562293423,0.0483067703278734,0.9987644346285428,-1561.3057627976027,0.4758071035887523,21.30996465682984
944,finished,0.1988796198700966,0.0512140260513879,0.9986112388494204,-2043.6028011036035,0.6030754443855499,18.151543140411377
945,finished,0.0965135538495722,0.01110784641261,0.9999346704818184,1178.3592685094727,0.1163877396170299,27.17639684677124
946,finished,0.0891495321243198,0.0177849740009044,0.9998325226069082,-702.988673697135,0.3020754635757947,22.61353302001953
947,finished,0.2450166154370173,0.0386491344128613,0.9992090859934828,-1789.2837326138308,0.5070072888006915,23.132404804229736
948,finished,0.1654094137590806,0.0171387246732107,0.999844472666186,708.8600677616223,0.165271083040742,19.243356943130493
949,finished,0.3082851720740644,0.0238552206374721,0.9996986878819578,-810.7702080851611,0.3172726991038336,25.69340705871582
950,finished,0.6676640281539704,0.0487073985724192,0.9987438555248978,-1940.7224792423,0.5720150242560472,24.092645406723022
951,finished,0.1020675065809482,0.0111602128789126,0.9999340530551836,1160.5122846073136,0.121805395718595,23.8301739692688
952,finished,0.2317405211321151,0.0247359318789053,0.9996760288963974,-913.6602188983672,0.3115490571466959,30.16646647453308
953,finished,0.3615858951748499,0.0342711671086592,0.9993781186794116,-1792.2347214063038,0.6056969854999384,39.86545968055725
954,finished,0.1268096510607963,0.0207104157909023,0.9997728946532336,458.49462277982417,0.1419009825591044,36.49342179298401
955,finished,0.1843743833234621,0.0279706657619017,0.999585756855187,-1062.8001927036676,0.2645553259923566,28.49442481994629
956,finished,0.3968192705648405,0.0652652728945607,0.997744649525832,-2339.447874991537,0.7171403206918071,19.76451516151428
957,finished,0.4250437144254544,0.0253947244915069,0.999658542438991,718.9380830921477,0.1206509384683462,23.435099840164185
958,finished,0.5537321359085953,0.045358748507727,0.9989106389332136,-1285.8139339814138,0.3480601685147744,24.65381908416748
959,finished,0.3331787587762055,0.0407753991967903,0.9991196686542734,-1799.2058380751664,0.5302367025736214,29.93028664588928
960,finished,1.6089846120660167,0.3077561202140184,0.9498509027556392,-7328.07568364068,0.000118308275109,19.722545623779297
961,finished,1.6364408329280404,0.2903223288364803,0.9553716736020196,-10960.02974378964,0.0001184928724027,15.404414653778076
962,finished,2.0554221572976097,0.5008133624422285,0.8671989408264373,-7058.747220352399,1.002848432155819,22.73456239700317
963,finished,0.9311655109828916,0.1720618083300629,0.984324597946964,-4254.400155440435,0.3197746163191516,14.886369228363035
964,finished,1.0261869690275118,0.1918173802732471,0.9805183546255528,-5047.593279257862,0.3801775306045995,23.18448281288147
965,finished,1.0686048310394884,0.2057054334701536,0.9775951908242688,-5438.976817084264,0.361232219371892,27.164065837860107
966,finished,1.3041734910379588,0.1281713904020315,0.9913017494341826,-1558.3904920037423,0.2350325928462581,13.320515871047974
967,finished,0.7459083274498727,0.0886529762455587,0.9958386296987896,-2555.8306988835147,0.305159182455366,19.362041473388672
968,finished,1.8335993469809813,0.2482705452395174,0.9673637599461776,-3900.478031986009,1.1602657698503325,18.243849992752075
969,finished,0.2795886844810048,0.0344630035794663,0.999371137101385,-388.290737330004,0.1912250189449162,19.583568811416622
970,finished,0.6289824781567191,0.0661950712445712,0.9976799303081584,-1754.8098184255368,0.4186400133617486,27.4410240650177
971,finished,0.8393196497186798,0.0721238524608444,0.9972457233806192,-2340.0298938766027,0.3985939682020268,18.854512691497803
972,finished,0.2309132309613212,0.0243506918735164,0.9996860414364152,341.4063630153705,0.1047697756344591,22.561293840408325
973,finished,0.4918939139652797,0.063665549498288,0.9978538567509738,-1760.9771636030646,0.2806918085785848,26.24011969566345
974,finished,0.6941580055140677,0.0998195822137054,0.9947242863107988,-2739.3204039032853,0.8253059274474555,31.28056049346924
975,finished,0.217413046926044,0.0249528717831178,0.9996703213729086,606.8993201223359,0.1071308935449298,22.144502878189087
976,finished,0.331646029068019,0.053789054597664,0.998468074853514,-1634.205043939579,0.4987173009641414,30.17107129096985
977,finished,0.3903620261834161,0.0672172627941206,0.9976077235260062,-2291.299731528669,0.6543746258340046,31.31292200088501
978,finished,0.331357936856834,0.0239311200057977,0.9996967674821272,912.4783369969152,0.1082706584952495,20.28264546394348
979,finished,0.6475316014794132,0.0876448095197836,0.9959327382180708,-2277.7151961397103,0.504132468590967,31.72620844841004
980,finished,0.7888169660721945,0.0683559922885586,0.9975259817036076,-2113.2680624801583,0.4225171985062712,30.79331398010254
981,finished,0.2781188941020573,0.0294356426874224,0.9995412281437976,186.992663109508,0.1325818460040365,25.99994945526123
982,finished,0.4206580412049199,0.0491007650184655,0.9987234840656364,-1273.1010581529426,0.3070220878813727,25.007574558258057
983,finished,0.4832264411154125,0.0863778911080188,0.9960494740747156,-2583.262061978939,0.5923790094127888,20.89997696876526
984,finished,0.254724451192541,0.0262417231277314,0.999635385092659,-8.272939129641646,0.2302231345290357,28.601330041885376
985,finished,0.6636400258853209,0.0596746345228906,0.9981144881830694,-1730.64153678381,0.4805447534369768,16.408876657485962
986,finished,0.6800243819140285,0.0633865083354675,0.9978726282821704,-2219.229736923324,0.6200259419536482,17.35520076751709
987,finished,0.1675539282129289,0.0214781776803174,0.9997557443690775,642.2331963202131,0.1504712960051587,25.0347547531128
988,finished,0.3332381076032462,0.0487431455093333,0.998742011049678,-1515.3355613011022,0.4539549398518546,22.96368265151977
989,finished,0.3984538138142243,0.0477746630607817,0.9987915046366932,-2017.547720570221,0.4944951694402236,24.79874420166016
990,finished,0.0959531112968476,0.0122397457598379,0.9999206778427818,1079.3094901142997,0.1150817130053665,20.79248261451721
991,finished,0.1965613349316241,0.0343386078207831,0.9993756687257794,-1213.8142532747397,0.2678692554166261,31.67193531990052
992,finished,0.1939917118599191,0.0565993815027819,0.9983038154865792,-2177.912253147349,0.6867911623326234,13.374600887298584
993,finished,0.2572432043230828,0.0331558783843818,0.9994179359204838,228.47618560123504,0.1528962245876574,25.76953101158142
994,finished,0.1965641888251414,0.0296996701425869,0.9995329611861776,-1001.6052246053766,0.3730573454720396,30.65594601631165
995,finished,0.2859205851824776,0.0546358403948974,0.9984194618674804,-2124.108142883767,0.5908752618590604,17.01548171043396
996,finished,0.1730803604055212,0.0208131768763098,0.9997706353562223,395.43587811135865,0.1672965657960381,25.774844646453857
997,finished,0.3275989714680608,0.0591124740837533,0.998149845501022,-1823.184349559874,0.4900414578000071,23.46932578086853
998,finished,0.4820647268910724,0.0604604857193825,0.998064500842844,-2209.8297661922293,0.5808847731972989,32.4734799861908
999,finished,0.1808123744242264,0.0213569897819405,0.9997584929558117,431.4383705457664,0.1575270296356033,24.13139700889588
1000,finished,0.5869495246928248,0.047555858623229,0.9988025489271096,-1418.7518782742738,0.4327331114394827,34.05500340461731
1001,finished,0.2522682858202856,0.0335015649196229,0.999405735330325,-1759.905244825498,0.517692711006296,30.39828324317932
1002,finished,0.0831087806196993,0.0122570478760929,0.9999204534245212,1025.5548438662438,0.1221466316674273,30.76296448707581
1003,finished,0.3019457819905103,0.0340282839749726,0.9993869021124292,-1126.7913599134963,0.4073012866815221,24.88719153404236
1004,finished,0.2465772100798982,0.0520734600095412,0.9985642375419004,-2066.5609685995964,0.6344523420996885,29.696284770965576
1005,finished,0.1586616442940149,0.0245434028261178,0.9996810524475984,29.041162563317137,0.2305220198296108,35.26629090309143
1006,finished,0.3939566330575264,0.029580195041463,0.9995367112126796,-956.6293718065988,0.3717064738159306,28.0896418094635
1007,finished,0.2143011115079018,0.0385702155669909,0.9992123126786282,-1847.4494501328943,0.5786002959575596,22.98001289367676
1008,finished,0.2769288955087984,0.0213403339807923,0.9997588694999616,792.6744190130598,0.1220767698226839,29.620352506637573
1009,finished,0.4600144688574039,0.0313715391629341,0.9994788996361968,-889.3439346160876,0.3416167874321774,31.24234390258789
1010,finished,0.6192909037542872,0.0461663779574645,0.9988715006107266,-1802.096929937668,0.5283257908692218,37.01580548286438
1011,finished,0.2731513425411619,0.0237714036439038,0.9997008015247952,87.2230696036709,0.1605937075301139,27.689383506774902
1012,finished,0.1550842972997005,0.0202991717934349,0.9997818243085748,-716.9943232162658,0.3076389224941665,32.31504154205322
1013,finished,0.1630613844418454,0.0309044440612708,0.9994943015833458,-1743.3522001460472,0.5360237937943598,34.612767934799194
1014,finished,0.1064543971999379,0.0157581858339834,0.9998685192543552,719.2415938474495,0.1492615317594269,26.02860307693481
