,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
764,finished,0.0039757212692678,0.0005796604782432,0.999999728321456,-1619.3120948510518,0.5259295002814856,19.80165100097656
765,finished,0.0021560117073988,0.0002488886224592,0.999999949913804,1099.2372821969198,0.1403976135450839,26.818788528442383
766,finished,0.0068761989659006,0.0006592588597513,0.999999648585312,-1010.7233770902528,0.3547068652159291,24.701544046401978
767,finished,0.0113352437146735,0.0008843827873606,0.999999367604862,-1811.2735940117475,0.5826938311847646,26.034757375717163
768,finished,0.0126852179052636,0.0005428783202763,0.9999997617060828,872.5048092572509,0.1249181368608001,27.82365322113037
769,finished,0.0158585793529779,0.0009967437227244,0.9999991967051584,-1165.5126342464764,0.3900835796456972,24.763501167297363
770,finished,0.0063498354234589,0.0007121638731965,0.9999995899207096,-1753.7159751005051,0.5162750299086771,25.242743492126465
771,finished,0.0031474286230806,0.0002923150572136,0.9999999309107732,982.108372509887,0.1165626433182122,25.91962599754333
772,finished,0.0060315710326167,0.0005479958010053,0.999999757192319,-829.1981332702082,0.3242809888925913,25.802917003631592
773,finished,0.0049449252558397,0.0005691669439941,0.9999997380687604,-1636.3360461792256,0.4722487078801872,27.413159132003784
774,finished,0.0043852522522194,0.0002671736256279,0.9999999422841458,1109.5094508378486,0.1317000105578852,31.685044050216675
775,finished,0.0014008549503066,0.000272757507702,0.9999999398464328,-539.4980984115097,0.2892999538054182,25.736873388290405
776,finished,0.0063810603498153,0.0005849365539116,0.9999997233533064,-1655.107848342061,0.5328511373399404,29.87433505058289
777,finished,0.0041581239723171,0.0002397642159704,0.9999999535188684,1284.8097532944892,0.1096631357653543,31.81248164176941
778,finished,0.0109522279497771,0.0006552996000784,0.9999996527935652,-824.9785533455515,0.2807643208134787,28.45537614822388
779,finished,0.0089095318739953,0.0007821708443832,0.9999995053349732,-1715.7374572267563,0.5172541851359513,30.28579998016357
780,finished,0.2366816703402308,0.0565703688127227,0.9974124665077484,-8311.917175033606,5.98150772819819,3.6962156295776367
781,finished,0.2352282786109532,0.0562972657778229,0.9974373897138786,-8294.432895331087,5.9966373635973,5.134824752807617
782,finished,0.2343637922477456,0.0563232072363815,0.9974350274973864,-8298.64230566991,5.944377281157971,5.341811895370483
783,finished,0.0157870208099901,0.0028547620855315,0.9999934105707408,-2622.758479573577,0.458193922983109,5.3912224769592285
784,finished,0.0194204848814311,0.0033977796863689,0.999990665342436,-3119.4387655434894,0.700618968317677,7.964837789535522
785,finished,0.0131925794499895,0.0027347429713397,0.9999939529857896,-3877.3445630061537,0.2522118307721395,6.52747917175293
786,finished,0.0724259332640287,0.0075158128156788,0.9999543269651618,-2880.3756084749466,0.1317083683277614,6.191396713256836
787,finished,0.0843261219648091,0.008872156546689,0.9999363546979374,-3426.7040063716413,0.3853867694070026,5.687920093536377
788,finished,0.1053692834880018,0.0105318868497212,0.999910314893389,-3930.708450691784,0.4219552561548397,5.365061521530151
789,finished,0.0151671867743021,0.0009354150647892,0.9999992925159076,11.804207278785006,0.1589836094572252,7.152802467346191
