,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
997,finished,0.141440755145706,0.0088359007114421,0.9998292801804072,-1424.2079327126962,0.3229518416058812,6.222803354263306
998,finished,0.1808993777106295,0.010533367383929,0.9997573855003116,-2332.03535652052,0.5993316286498428,7.276087522506714
999,finished,0.8577046458778834,0.1334980373496014,0.9607487134530592,-7348.96752988664,7.455660603118991,0.7899181842803955
1000,finished,0.8534351017060553,0.1331525115932482,0.9609516344759792,-7347.0225208233,7.464656386729182,0.581308126449585
1001,finished,0.848520824289696,0.1318010789017863,0.9617402555240964,-7323.721089055877,7.327602179096855,0.7776904106140137
1002,finished,0.6728197504366665,0.0664236903002505,0.9902825987806724,-4947.859653742407,0.0006007030065384,1.242215871810913
1003,finished,0.7310702307315277,0.0563860565728714,0.9929975892851526,-4396.158269195443,0.9448331149499862,1.251887321472168
1004,finished,0.7226407742828961,0.0587430216532954,0.9923999456339468,-4548.886169203912,1.0611767077479202,1.2950377464294434
1005,finished,0.242955329644417,0.0294850342583195,0.9980852705904012,-3158.384083661331,0.1511444362501069,1.7593343257904053
1006,finished,0.3324544867447569,0.0375291449230533,0.9968980022865898,-3910.4474303969314,0.3445924706966663,1.860978841781616
1007,finished,0.2608864896724066,0.040494690063951,0.996388394604217,-4247.276176156567,0.4854696591229043,1.918238878250122
1008,finished,0.2284451996141286,0.0204086910924853,0.9990826513230104,-1746.170357186701,0.1079005315927862,3.1496336460113525
1009,finished,0.182830767564399,0.0220285168060271,0.998931253641094,-2652.2146545006563,0.2752084763651525,2.6786274909973145
1010,finished,0.2343991274281958,0.025601786379968,0.998556407312183,-3319.169385468017,0.5617778839450446,2.3120367527008057
