,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
1747,finished,0.1415446556435738,0.0316566622699122,0.9927966846617248,-946.3297998295756,0.2923505363317278,216.90041947364807
1748,finished,0.6973458427868391,0.1978253247639674,0.7187024458555761,-7342.812447125456,0.2312456835102612,108.38167214393616
1749,finished,0.0845542636084343,0.0139586794883173,0.9985994750439297,3328.8005146691403,0.1004544307438077,172.82116198539734
1750,finished,0.1389457472891128,0.0313849583438139,0.9929198037708488,-907.1366059669116,0.3123740112429186,229.2532103061676
1751,finished,0.3333911639877444,0.0976243947549743,0.9314955332487392,-3247.757746980753,0.4493451028195748,186.29580235481265
1752,finished,0.0485298668770859,0.0103340764128016,0.9992323813490592,3509.3033804573047,0.1046944718266052,254.4198770523072
1753,finished,0.2919647928693956,0.0395344206583467,0.988765520935744,-1064.6982130918627,0.2735919139764372,106.3680775165558
1754,finished,0.2686322784397487,0.0544562978367898,0.9786843585162676,-2997.2672363051915,0.5114754464704331,191.43253588676453
1755,finished,0.0394862862465532,0.0097526267461065,0.9993163317875356,3343.324021560021,0.1100194695548381,213.55037903785703
1756,finished,0.2603122426670368,0.048400976551251,0.9831612274923112,-1154.1895700028583,0.2938718425976688,197.5860614776612
1757,finished,0.1492488845284622,0.0353908313077994,0.990997073399858,-2928.927474322212,0.5358894703916781,181.21665215492249
1758,finished,0.0439390280894851,0.0094079261173885,0.9993638054013946,3508.2396645311424,0.0939610495203041,167.0892961025238
1759,finished,0.1282467566654728,0.0313440009617243,0.9929382710304152,-938.7083564938292,0.284019174816069,189.23240494728088
1760,finished,0.2192332406758606,0.0589267517758607,0.9750409997435824,-3019.6967403317685,0.5325537816285745,180.0475914478302
