,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
371,finished,0.0588373429323122,0.0171753106389395,0.9989658252067386,-3037.540635348766,0.49622773027269,114.40782284736632
372,finished,0.0326293349922993,0.0060022064893626,0.9998736990517912,2919.5455520928936,0.0860364788695957,94.55946254730225
373,finished,0.0789861046947858,0.0176361524319817,0.9989095834495578,-1365.2731185181287,0.3230354560573708,110.06775641441344
374,finished,0.0958916771303576,0.0229326133608385,0.9981562932531586,-3293.0457826883257,0.4410408121024589,136.7039716243744
375,finished,0.0378578167933975,0.0052811682314813,0.9999022211891464,3163.265953248355,0.0985359509179568,122.33044672012328
376,finished,0.0692625855082167,0.0126815495366915,0.9994361943912676,-1165.9788882374878,0.2716841427158807,101.11628460884094
377,finished,0.1402386022318622,0.0202558145717812,0.9985615851026098,-3198.1605460662927,0.5241692890387537,69.36091756820679
378,finished,0.0397229857696646,0.0052623516938735,0.9999029167098832,3065.915348561495,0.0977581013487065,124.54327154159546
379,finished,0.0768132107165834,0.0140154987611629,0.9993113447516724,-1218.0686646358322,0.3036874975577984,115.45631504058838
380,finished,0.09661007700649,0.0205889862920634,0.9985138772728088,-3198.081062354133,0.4763969996694814,107.0390887260437
381,finished,0.0203323108130186,0.0041189583064527,0.9999405215641888,3267.328955055973,0.0966972336611685,124.259614944458
382,finished,0.0808789332193035,0.0131002917768976,0.999398346172086,-1212.0998530135837,0.3058243355365105,108.29840064048769
383,finished,0.0946327333716677,0.0217942200556418,0.998334796134982,-3186.628862703853,0.5322436367497584,135.6141321659088
384,finished,0.03488769992325,0.0039363829017302,0.9999456775410536,3334.573676313901,0.0999311591590764,122.85344648361206
385,finished,0.045270352057563,0.0094438410380052,0.99968733297348,-1016.4079873932436,0.302905365797604,131.8618950843811
386,finished,0.1469604143890348,0.0192201694145473,0.9987049123267328,-3180.9221628071346,0.5335589507751141,127.26023507118224
387,finished,0.0309745457068278,0.004704877707431,0.9999223964791044,3218.847759545716,0.1018272450265972,152.10230016708374
388,finished,0.0716112798386766,0.0131235349182532,0.9993962093142168,-1107.3054360072415,0.3046220420240069,142.78038501739502
389,finished,0.0873183368659293,0.0180420931557227,0.998858808341162,-3104.252091012848,0.4979140713765214,105.90164923667908
390,finished,0.0207479811260498,0.0045574120627674,0.9999271849181608,3147.011887119722,0.0925550771500205,149.5969944000244
391,finished,0.0367469417777622,0.0104987279001101,0.9996135813249204,-1060.6594380934816,0.3261104818736645,120.65252208709715
392,finished,0.1170038284993194,0.0182735923580365,0.9988293350596412,-3126.057513083909,0.5087843121898098,152.6574945449829
393,finished,0.0213438144127436,0.0045513392558972,0.9999273788428312,3182.2723356529896,0.0909463374081699,136.2055938243866
394,finished,0.0754489009256712,0.0162172262372812,0.9990779851887,-1314.6479995739292,0.3109542901801089,153.053471326828
395,finished,0.080673742482405,0.0174447601078016,0.9989331220233438,-3112.092143965794,0.4891285691035476,130.84895825386047
396,finished,0.0470485414995995,0.005192085627439,0.9999054920290024,3169.614076171542,0.1015136623213109,146.47815346717834
397,finished,0.0479369219980871,0.0088233698817639,0.9997270684648232,-963.572509350408,0.2840768393400626,119.40247130393982
398,finished,0.1506446790459408,0.0226127014938023,0.998207374184388,-3236.9027021742813,0.5023353240023968,134.23711776733398
399,finished,0.0284684351952202,0.003328393739999,0.9999611622430108,3371.019445110724,0.0958597713435095,155.32683849334717
400,finished,0.0290291580657973,0.0074928983900106,0.999803173108618,-1017.0775895925838,0.3099812799536094,161.11240887641907
401,finished,0.0683293153794163,0.018060532650626,0.998856474493216,-3080.165648110321,0.5034465897045222,113.13610649108888
402,finished,0.0159674861291642,0.0035202530118296,0.99995655572997,3369.39046305769,0.1002246538054527,165.68348956108093
403,finished,0.06775275428037,0.0106391794912381,0.9996031731783048,-1106.953231169037,0.2972092816013849,152.45598769187927
404,finished,0.0770357054341755,0.0172798084686294,0.9989532026952918,-3062.6064898044347,0.5144513118094419,160.10065865516663
405,finished,0.0163314963083636,0.0036552964583778,0.99995315859014,3427.8278424256914,0.1008582999985809,160.3168818950653
406,finished,0.0596106880142212,0.0095546318716267,0.9996799538076372,-987.552974884958,0.3017192121470334,209.20154094696045
407,finished,0.2353488740741697,0.0229289685076087,0.9981568792750264,-3193.50085108796,0.5205689107944782,117.98359489440918
408,finished,0.0305161296416188,0.003781368049298,0.999949871737984,3280.396159218905,0.1052905908975218,191.22957706451416
409,finished,0.0761855183778839,0.0111242202671426,0.999566165679284,-1103.6965920871212,0.3131720493869686,208.02371835708607
410,finished,0.0613038448032184,0.0147882093563407,0.9992333168342828,-3064.704749124653,0.4933120156788609,200.0368006229401
411,finished,0.0228478049571544,0.003382850986871,0.9999598809646127,3325.786327875868,0.0974971063250712,190.08600234985352
412,finished,0.0533461329138868,0.0095726130488141,0.9996787480631456,-1010.105879411588,0.294152644575318,208.940507888794
413,finished,0.0572970341623334,0.0144834521136192,0.999264591030486,-3009.9588245990653,0.5234297186195583,133.50199484825134
414,finished,0.026167911532981,0.0034928982782209,0.9999572282890564,3319.923497668403,0.1004406349008024,138.05381441116333
415,finished,0.0776725420429266,0.0124638317226169,0.9994553871293692,-1101.1281502501624,0.3230931677053347,187.4510242938996
416,finished,0.0755505709079591,0.0143951150045362,0.999273534449327,-3079.1044822364174,0.4833115109190687,163.4241268634796
417,finished,0.0277306296683072,0.0035197678852041,0.9999565677032682,3374.740814832548,0.1013392249015393,235.6465270519257
418,finished,0.0387719075699698,0.0095695618676848,0.9996789528226252,-1009.7306601258372,0.3050923856997348,147.01591873168945
419,finished,0.0891460710022505,0.016601964527527,0.9990337183991492,-3081.04805088776,0.492115789808917,182.86844968795776
420,finished,0.0555636379684418,0.0158502639446244,0.9991192396725485,-2993.432792995928,0.0413011402591049,133.75176763534546
421,finished,0.109444598225121,0.0188900204721853,0.998749022195934,-1483.2152913202472,0.2364341174417987,92.16329264640808
422,finished,0.1127026214611237,0.0370359548093104,0.9951912540011044,-3996.48622559644,0.3935158570659965,127.92376756668092
423,finished,0.0486471432002465,0.0069743812810041,0.999829471834898,2927.450758506503,0.101009573541332,104.07818078994752
424,finished,0.1013384757151212,0.0269757849155879,0.9974488680172968,-3049.0455633196907,0.2207232693238811,180.78689408302307
425,finished,0.1732886453457976,0.0440781103514662,0.9931886894345052,-3930.654050318313,0.5661699348587194,135.40548753738403
426,finished,0.0384775743725961,0.0070558154994933,0.9998254663468322,2995.9996322241054,0.1071706892245416,104.3435480594635
427,finished,0.0471312580326742,0.0126929383828338,0.999435181269237,-1152.4595755987343,0.2668836399873094,132.317360162735
428,finished,0.1010625909400824,0.0252121375726487,0.9977715438979698,-3417.1601339302124,0.4300330982352256,158.7507841587067
429,finished,0.031974426681169,0.0074347923788616,0.9998062139827208,2795.537034735594,0.1171532727842301,158.04154348373413
430,finished,0.0773408317869948,0.0160725698969196,0.9990943604230406,-1444.3082268773844,0.388314652195373,128.13745999336243
431,finished,0.0991007283009548,0.0245849757514896,0.9978810324034004,-3241.0829039126866,0.5281481153361166,130.66603136062622
432,finished,0.0360781199138411,0.006397221616634,0.99985652787225,2946.3116169035047,0.0987230969201627,134.2355124950409
433,finished,0.0787688677534331,0.0169029046567607,0.9989983697536748,-1255.768084008089,0.2944014421398467,120.0655963420868
434,finished,0.0814063021926443,0.016692034009119,0.9990232053579547,-3066.2865538458746,0.4721046406628921,94.7699921131134
435,finished,0.0398938889575291,0.0056044332550565,0.9998898845774372,3148.570397464545,0.1052859022160659,134.6236765384674
436,finished,0.0564695239780314,0.0131879568091831,0.9993902668895304,-1072.0542372619343,0.3112444396366614,136.53070521354675
437,finished,0.1267941436060098,0.0225814751978236,0.9982123217059772,-3212.389109007325,0.5059248849996401,137.7038915157318
438,finished,0.038125373416184,0.0052770881118309,0.9999023722144952,3155.499346795873,0.0985670995032995,133.79468417167664
439,finished,0.0617870544447238,0.0135742380106087,0.9993540250654176,-1198.681219873533,0.2872626460677809,166.9563558101654
440,finished,0.1077465038283378,0.0228557431581013,0.9981686327607386,-3228.2545615169456,0.4817261850753946,105.5081503391266
441,finished,0.0364733746006798,0.0053683645769242,0.9998989657199824,3108.225735395272,0.0930572734948224,133.8277771472931
442,finished,0.0538508472267677,0.0137526911932806,0.9993369288541302,-1194.0743731857046,0.3217133060853608,178.9253635406494
443,finished,0.1599917234011845,0.0218312162778541,0.998329137887876,-3119.072219506529,0.5276664900582771,143.06963229179382
444,finished,0.0446834324042693,0.0048785309141336,0.9999165621951744,3135.457107251731,0.1076607133080822,131.70128750801086
445,finished,0.0490640964554288,0.0128410065415412,0.999421926739006,-1230.8892951734638,0.2966410586035123,123.88519191741943
446,finished,0.1796310154634747,0.024859331903228,0.9978334752611516,-3335.998030274599,0.5232977948019971,118.04784107208252
447,finished,0.0275430981187159,0.0044667839236399,0.999930052107204,3214.157910236964,0.0962046928060876,179.56494188308716
448,finished,0.0702992175623323,0.0116432097797714,0.99952474117311,-1027.1114315693485,0.2838927415500259,169.3800911903381
449,finished,0.0645118860308183,0.0179385135791231,0.998871873881072,-3207.2456060201694,0.4886385152714118,144.3272066116333
450,finished,0.0240971602064884,0.0038080969015376,0.9999491605634176,3321.109805755622,0.102530857940698,106.3399760723114
451,finished,0.0382150438821801,0.0093030481558322,0.9996965862312136,-1004.751550788219,0.3025696443114537,155.23887419700625
452,finished,0.176670652871314,0.0237431575741049,0.9980236598367784,-3236.545239178935,0.5000277368869533,109.21419525146484
453,finished,0.0400388865127718,0.0052776286618015,0.9999023522127828,3158.7895065399443,0.103891834978352,154.37265133857727
454,finished,0.060043255211945,0.0137344186150722,0.999338689668824,-1158.0842295782918,0.3234337414637374,182.37140727043152
455,finished,0.1089672763360133,0.0180505067199458,0.9988577437498244,-3178.1905544586416,0.4745830292084675,138.8961968421936
456,finished,0.0310671378199767,0.0045888819270163,0.9999261758400784,3162.116114084361,0.1077438674814271,150.9572558403015
457,finished,0.0870320611190554,0.0112899330034141,0.9995531441205908,-995.3576660272828,0.3219612700620323,154.64976382255554
458,finished,0.056412746835568,0.0156264551614838,0.9991439370779936,-3025.9779525987533,0.541721644477149,146.48640131950378
459,finished,0.0243970535712516,0.0046135505060387,0.9999253799895332,3187.1336295029823,0.1061913337330573,154.0324640274048
460,finished,0.0571798703247741,0.0093794135552328,0.9996915845561364,-974.7259462285396,0.2884857465503644,174.25794386863708
461,finished,0.1052644543284189,0.0214996965950476,0.9983794986047734,-3224.2232482031304,0.5476312894818515,117.10051321983336
462,finished,0.0199615121316004,0.0036803860867064,0.9999525133527828,3336.045226918045,0.0982456023068526,159.92877388000488
463,finished,0.0354411655404571,0.0089841086030676,0.9997170336887784,-969.8969494435356,0.2882272384687567,139.77553606033325
464,finished,0.1128263447800177,0.0176590053599823,0.9989067556949018,-3069.813831096266,0.5211453929966232,170.20257949829102
465,finished,0.0216036473334419,0.0035015915120437,0.9999570151209886,3251.7692540741245,0.1025964662754858,167.3296525478363
466,finished,0.0808009375199768,0.0095601925970173,0.999679581170178,-1040.5065478386105,0.300359828348496,216.09662985801697
467,finished,0.0802949340941089,0.0161330667491333,0.9990875299715136,-2991.717524982977,0.4852618194295535,175.07534432411194
468,finished,0.025039107118109,0.0037895929724505,0.999949653431012,3393.498481970557,0.1024019162906301,127.55906677246094
469,finished,0.0414528526968696,0.0105467756627009,0.9996100363167733,-1115.0921008530877,0.3060625278335368,159.4144732952118
470,finished,0.074022648129733,0.0169316629378442,0.998994958544888,-3089.7749200097983,0.4812082758604372,161.36504125595093
471,finished,0.0204598766604457,0.0033542852877196,0.999960555655644,3333.766863707114,0.0989299145489461,158.28750276565552
472,finished,0.0563067744029615,0.0087595985859188,0.9997309994570608,-973.1176994735566,0.2932889684933372,181.325012922287
473,finished,0.1151959553034454,0.0235041640265169,0.9980632464289296,-3223.8969292357715,0.5169619577989719,178.72571301460266
474,finished,0.0161645750671416,0.0035324302390499,0.9999562546460676,3256.160565754105,0.0961875044489972,181.92294669151303
475,finished,0.0407992260920851,0.0067774751770887,0.999838964873712,-1009.467687494826,0.2938880793547308,199.83951878547668
476,finished,0.1008643050813898,0.0154725624242204,0.9991607154392624,-3073.786489205088,0.4793898342421528,163.0492618083954
477,finished,0.0174512321807106,0.003615828958806,0.9999541646550356,3440.7803105101148,0.1014389357162655,179.27944493293762
478,finished,0.0579652972982769,0.0102431632819131,0.9996321650950956,-1075.6930927137475,0.2959422925327269,303.9154396057129
479,finished,0.081616573076909,0.0156266748889037,0.9991439130032028,-3097.447140216874,0.543931403505343,184.25900077819824
480,finished,0.0564232449723858,0.0144399212346724,0.9992690050182688,1679.0220335719976,0.1099471283706461,99.09383296966551
481,finished,0.1324437871516083,0.0319699437939861,0.9964168210967804,-2427.348329043391,0.2720709520877566,100.97990250587463
482,finished,0.1464820655045233,0.030881165603309,0.9966567248861048,-4773.279133249715,0.3004338793979805,132.61452746391296
483,finished,0.0571610652067202,0.0097916247057819,0.9996638800689064,2219.6287453629348,0.085938408148487,130.65763211250305
484,finished,0.0782164007611155,0.0211867292361402,0.9984263339347508,-1586.0958775918652,0.2955735119244646,143.37953424453735
485,finished,0.1319373458915504,0.0328284380624815,0.9962217978834772,-3694.7529192666298,0.46643174908469,199.9395432472229
486,finished,0.0366216306807594,0.006311025508048,0.9998603681095188,3020.525669113056,0.0933248906982351,133.48185324668884
487,finished,0.098130042548632,0.0179386498227039,0.9988718567446996,-1406.3254432682777,0.3051135867009856,107.02121567726137
488,finished,0.0608525753894445,0.0198055050309206,0.9986248293670972,-3170.369195876415,0.4489682567482367,178.5762972831726
489,finished,0.0354869789611689,0.0061994068951467,0.999865263571575,2961.976982936392,0.1034473704546412,107.98989915847778
490,finished,0.0579113890174959,0.0158871000847558,0.9991151411274648,-1377.7358508461984,0.2811613618938375,162.16996383666992
491,finished,0.0910275861808373,0.0203429570679642,0.9985491820771054,-3177.107560067374,0.4502368624431354,152.13754558563232
492,finished,0.0359764901378595,0.0062728324909936,0.9998620530420784,3004.8623198109126,0.0958514318168154,96.4103217124939
493,finished,0.0856682211258952,0.0162674404873868,0.9990722665831184,-1367.1868181045054,0.3057086453174067,131.24509048461914
494,finished,0.0674372469496599,0.0179467148137095,0.9988708421186744,-3040.5417737527787,0.5124052935632775,134.39246129989624
495,finished,0.0305748756846721,0.0056140828113967,0.999889505063694,3101.2981599129425,0.1002624806013521,143.81581616401672
496,finished,0.1246672317429807,0.0158982031807414,0.9991139038839084,-1411.4010081870897,0.2944406156801553,118.38076639175416
497,finished,0.0543972121466653,0.0178290818919116,0.9988855958865132,-3144.853055468735,0.461027641903445,167.4930055141449
498,finished,0.0271016538504467,0.0039912373839296,0.999944152997952,3313.8583395961505,0.102832628786961,199.35747480392456
499,finished,0.0757120655961277,0.0142410009538397,0.999289006258306,-1148.484081861089,0.3141807511534478,188.33055424690247
500,finished,0.1780831569617995,0.0270905939147411,0.9974271065607172,-3423.896238595413,0.4661483152209872,98.36570358276369
501,finished,0.0281970002887854,0.0052029717161178,0.9999050953095424,3169.309459855024,0.102182289538027,169.59749722480774
502,finished,0.0784940704385827,0.0160808064784789,0.9990934319734386,-1366.9540023301508,0.2749584218323104,182.0331356525421
503,finished,0.0983056346060804,0.021569469847602,0.998368963467908,-3189.3586828901125,0.4993454788503776,122.49216794967651
504,finished,0.0451788432243524,0.0062989975058667,0.9998608998431436,2984.8209109003974,0.1059811254784085,195.199613571167
505,finished,0.0963926142797711,0.0133058892550243,0.9993793131335658,-1121.6523947740336,0.292527921633901,177.17571115493774
506,finished,0.0538064555173761,0.0147555317405707,0.9992367013816592,-3029.926321518511,0.4729006283621215,182.8150260448456
507,finished,0.02373431611261,0.0047827573791762,0.999919806079102,3192.364267849616,0.0995805733226121,122.08184313774107
508,finished,0.0644911505180667,0.0133207449158609,0.9993779264001076,-1099.1213884829926,0.3134264733879759,191.701966047287
509,finished,0.0630716989748803,0.0147885034522978,0.9992332863396292,-3052.48989023218,0.5317103009295941,104.20097827911376
510,finished,0.0473185855648385,0.0050791978829291,0.9999095569888468,3194.287368963241,0.1049423180267374,138.57581496238708
511,finished,0.0637460219800059,0.0121963699394526,0.9994785100722536,-1077.361236290206,0.3253226489212623,167.56200408935547
512,finished,0.0581802339308874,0.0163874390376738,0.9990585290474794,-3054.019092431383,0.5046272946905215,166.6882882118225
513,finished,0.0391503581444327,0.0034886875784425,0.999957331349761,3352.285975279521,0.0943644175555246,178.96934461593628
514,finished,0.0458734068205787,0.0097979004172369,0.999663449074511,-1057.8232869531807,0.3160736099066501,197.41696906089783
515,finished,0.0854886601012116,0.0194165378154899,0.9986783138688712,-3140.44527629334,0.488215931635819,140.657160282135
516,finished,0.052076887561707,0.0046602961238351,0.9999238601926131,3300.495323466785,0.1007685712572841,124.41934895515442
517,finished,0.0698350964528518,0.0112466888174028,0.999556560776873,-1090.0837489311537,0.2938110050917491,158.74912214279175
518,finished,0.0775885619204902,0.0183236871154274,0.9988229078002558,-3160.228705347029,0.5272376004992483,172.94914770126343
519,finished,0.0280835712571658,0.0042217974566765,0.9999375144589272,3321.6343699985214,0.110533058597205,171.34071493148804
520,finished,0.0443341834312081,0.012485649218719,0.9994534788095149,-1074.8499809995446,0.3091326955428524,146.40270924568176
521,finished,0.0807587649582672,0.0147090640467586,0.9992415013276812,-3038.5242701612724,0.5206164050988571,139.55698657035828
522,finished,0.0363705743327609,0.0041694554449554,0.9999390542506038,3286.957747502379,0.0995025442033965,157.6997103691101
523,finished,0.0831592074692372,0.0117525869275745,0.9995157700011744,-1046.101693376848,0.3172915456073941,150.4669210910797
524,finished,0.0792735374498379,0.0147324266641408,0.9992390899455452,-3069.306040848641,0.5215537455281801,195.38344550132751
525,finished,0.0278566915802595,0.0044043531854239,0.9999319937194784,3239.0184209373165,0.1026690123924465,291.4421365261078
526,finished,0.0617886286275056,0.0096842309705582,0.9996712127068572,-991.6113347578624,0.2965900333343871,164.6501407623291
527,finished,0.1059912200442776,0.0189824381111021,0.9987367516717636,-3097.236816501227,0.47940843006418,141.6153519153595
528,finished,0.0405847363434784,0.0043313263245769,0.9999342301946016,3170.3227534242524,0.1000526680182125,211.51872992515564
529,finished,0.0542338597224204,0.0111348211279557,0.99956533843774,-1117.43075084389,0.2920235640263598,167.32598757743835
530,finished,0.0908699725155931,0.0159123782631529,0.9991123230656376,-3120.380392268032,0.4831950387488857,211.16553592681885
531,finished,0.0231760762368324,0.0041047763788518,0.9999409304378184,3218.589639316232,0.1061975495134837,207.46170377731323
532,finished,0.0357194965040902,0.0072989551846439,0.999813230420432,-955.5092790507812,0.3041288101527889,230.6715431213379
533,finished,0.0676614718653727,0.0130855575876853,0.9993996987978484,-2993.8215846696994,0.5091759491408455,195.05136275291443
534,finished,0.0393580945282052,0.0046390701787392,0.99992455219109,3178.570469588009,0.1090842236494988,158.6558518409729
535,finished,0.0511244123242148,0.0091165408027721,0.9997086299509306,-1012.9128458717526,0.3157335834626785,193.4886264801025
536,finished,0.0534683522394407,0.0118651064801265,0.999506453556185,-2962.146167750356,0.5031532548682589,235.2221412658692
537,finished,0.0412768119988705,0.0042797327239133,0.9999357877272256,3297.3191729733085,0.1064133954955022,195.71283292770383
538,finished,0.0446859210620274,0.0090636728909846,0.9997119995318272,-1008.9459402571592,0.2893806291843374,329.3055155277252
539,finished,0.0923310881566123,0.0147856075017782,0.9992335865927858,-3054.015023335108,0.4815895809397123,173.22574663162231
540,finished,0.0559731272012982,0.0176563040872664,0.9989070901333466,-340.6392707059282,0.0853005615378724,134.6963710784912
541,finished,0.1359289539988291,0.0274810582119119,0.9973524043974636,-1900.569702912916,0.308565011850995,147.5068645477295
542,finished,0.1586744508960776,0.0524033441635395,0.9903727388559204,-4253.92762618258,0.520512426315205,172.4446907043457
543,finished,0.0350579181005114,0.0073840703314987,0.9998088490784476,2713.3121793730743,0.11464229253511,146.1693799495697
544,finished,0.1050171587955696,0.0173808458481899,0.9989409253752222,-1371.52370889442,0.3474440605627662,115.30796694755554
545,finished,0.1384146118669129,0.0313134313803385,0.9965624733888052,-3413.16012917249,0.5636726112428975,147.24121952056885
546,finished,0.0309069192084219,0.0071967403882449,0.9998184248465624,2868.8675169461544,0.1042166914025755,218.3696596622467
547,finished,0.0761935297939122,0.0189082340546453,0.9987466086705636,-1466.3804224005846,0.2793290248807921,188.7097315788269
548,finished,0.1698122606448548,0.0329096066743108,0.9962030915079644,-3526.0280688134035,0.5571968146791717,198.72160601615903
549,finished,0.0355080422955982,0.0056061156793357,0.9998898184552588,3112.6062371675525,0.1075086302122768,141.09459590911865
550,finished,0.0791657667518331,0.0128824344458621,0.9994181907398056,-1122.3040483135187,0.3355781371124818,128.54013109207153
551,finished,0.1394781541428916,0.0289766916888271,0.9970563759210672,-3583.5420096715384,0.4150378793985869,128.14457511901855
552,finished,0.0343566550911535,0.0055021144122141,0.9998938685785562,3097.840876619839,0.0976211131171714,163.43868160247803
553,finished,0.1102559863504141,0.0195668950279941,0.9986577649445536,-1456.2394528310952,0.3200537651424017,255.06040740013125
554,finished,0.0797382137174279,0.0213314721291431,0.9984047586329196,-3165.043828063778,0.4688460681088394,154.65599370002747
555,finished,0.0312656813620766,0.0056458606318094,0.9998882506376492,2977.5951405873348,0.098632661832461,143.85766649246216
556,finished,0.0832591577964907,0.0185823859310316,0.9987894361577542,-1398.04067109134,0.319043545393204,189.50080037117004
557,finished,0.0465834645907788,0.0159741312883931,0.9991054198734082,-3076.636535239819,0.4846641153823663,122.37490892410278
558,finished,0.03003240445094,0.0049488087883207,0.999914140946858,3106.9908562315813,0.1188354560563904,178.73736929893494
559,finished,0.10611553226399,0.0161407687418898,0.9990866585296212,-1276.4436062895986,0.3146742436418983,153.98602294921875
560,finished,0.0689031816523641,0.0160682430725979,0.9990948479637296,-3031.372525264521,0.5509197636491032,209.04532933235168
561,finished,0.0294998617349768,0.0045024510170591,0.9999289305850256,3196.127217479041,0.1162067745386788,162.68964862823486
562,finished,0.053363135834939,0.0108089076987854,0.9995904109256478,-987.7672968185796,0.2898869824954414,200.45732235908508
563,finished,0.0857417867060344,0.0203094968365711,0.9985539507820602,-3118.823220165932,0.4861372460414409,221.2014141082764
564,finished,0.0215426905809056,0.0042902925743529,0.9999354704604332,3246.1126616498696,0.1049347500124167,174.22051882743835
565,finished,0.0414789290617515,0.0112940741214037,0.9995528162493276,-1103.4040250324852,0.2788671756079501,196.89796686172485
566,finished,0.0766468749137763,0.0199696804962867,0.9986019362348546,-3181.172581714184,0.4833246637956006,157.08295154571533
567,finished,0.0329934072301196,0.0040470775192079,0.999942579391149,3281.2043695670013,0.097069703018217,139.33841562271118
568,finished,0.0792621591052473,0.011976536934064,0.999497139800642,-1079.594513161317,0.3004060708987921,153.2559037208557
569,finished,0.0694097798838001,0.0159291679475905,0.9991104488419204,-3035.0930432977248,0.5260276457805065,183.5080878734589
570,finished,0.0320135045367483,0.0054500922679907,0.9998958660226216,3131.2583844154924,0.1059636065450204,153.92605996131897
571,finished,0.0659923762181635,0.0126731371836905,0.9994369421482624,-1051.856370931819,0.3229933810462507,251.0635130405426
572,finished,0.07131012787554,0.0167159083368637,0.9990204091747296,-3024.576125520387,0.4897975912828958,229.59870433807373
573,finished,0.0232547603301776,0.0036394316157687,0.9999535643131344,3352.2140692021067,0.1032618579671142,216.27223825454712
574,finished,0.0788104390345062,0.0123371540162336,0.999466401352771,-1147.4194263173183,0.2989888815654932,202.1218659877777
575,finished,0.1116378142522729,0.0203832612098335,0.9985434275649682,-3212.4838401596944,0.5001212623067381,196.4626967906952
576,finished,0.0294274151904875,0.0040763797917241,0.9999417448899738,3325.741484904722,0.1028553077440747,182.9629647731781
577,finished,0.0458646967602423,0.0097445038231171,0.999667107349064,-1087.287753942678,0.2865031000324794,205.7820127010345
578,finished,0.1472986031731912,0.0232719041074655,0.9981013339520368,-3271.081051178411,0.516842723858241,220.5795590877533
579,finished,0.0294368567189949,0.0041533139699098,0.9999395252234063,3259.2042239450966,0.0962794228192232,200.414470911026
580,finished,0.031199857626551,0.0087370226274474,0.9997323842509368,-1015.4506195389356,0.2938038370332664,263.4899809360504
581,finished,0.0813565438012488,0.0188243609886494,0.9987577035845736,-3104.921018082124,0.5157441176133007,201.5240020751953
582,finished,0.0318870132712071,0.0036944750588855,0.9999521490873956,3328.353635798606,0.1087859418520145,268.273690700531
583,finished,0.0652104874639054,0.0099324191863704,0.999654144387864,-1105.9386112705165,0.3252275110312062,267.975781917572
584,finished,0.1871854289916876,0.0178404958566863,0.9988841685734418,-3123.6202031094845,0.5383389881538893,159.63454961776733
585,finished,0.027251884926317,0.003827617712438,0.9999486380080782,3247.343807306396,0.100103910400413,199.46915102005005
586,finished,0.0487336364351089,0.0077475253378548,0.999789568496846,-971.1979715865588,0.2893754641860763,150.27590084075928
587,finished,0.080428569871225,0.01448783077285,0.9992641463033588,-3109.3705849949984,0.4979680792713613,172.93208599090576
588,finished,0.0237566656070798,0.0030736153813507,0.9999668804987032,3484.8775166446344,0.0958678965878152,250.94155144691467
589,finished,0.0466819274460626,0.0097776228885535,0.999664840670448,-995.885987214388,0.3037221965402803,151.41436576843262
590,finished,0.0720822555407381,0.0125659649392554,0.99944642504396,-2960.053891968895,0.5225360221264106,203.55876111984253
591,finished,0.0328305552149452,0.0039923206320078,0.9999441226793508,3249.475149030078,0.0970241370333313,157.78892707824707
592,finished,0.0416184734098164,0.0098521476331867,0.999659712051104,-973.17805402406,0.3116254989786058,188.7735044956208
593,finished,0.0727194869315916,0.0161535939792865,0.999085206495311,-3092.1668119582146,0.5055108100450872,278.49791407585144
594,finished,0.0281930238198433,0.0045963465344366,0.9999259354692932,3192.3011615067257,0.100095972899834,211.95812106132507
595,finished,0.0707997916954179,0.01061292013287,0.9996051296370752,-1039.9035260289206,0.3096626579150557,240.1535930633545
596,finished,0.0740825158264271,0.0148572440462983,0.9992261420272928,-3117.940868119753,0.5425592401184262,158.77139496803284
597,finished,0.019388830652715,0.0032317694409617,0.9999633844563268,3394.7797588511685,0.0984417178651974,219.0163552761078
598,finished,0.0604735592447342,0.0088429838078346,0.9997258536888264,-966.3457939860546,0.3117169865151371,242.48423075675964
599,finished,0.0959366347218237,0.0139329571636391,0.9993194322729502,-3047.074124600851,0.4997510890297092,239.510751247406
600,finished,0.0773322173981761,0.0157270564635449,0.9991087950469764,1449.7462696193538,0.126248574445264,32.35504460334778
601,finished,0.1311425867735419,0.0273838686627455,0.9972980811208048,-2321.133182209061,0.2485367123528171,32.671467542648315
602,finished,0.211258272608205,0.0456738923132409,0.9924834466079352,-4097.996551292783,0.4892708346768065,49.32781147956848
603,finished,0.0392224191528076,0.0072211554412911,0.9998121132791722,2787.020981651811,0.1016394506618482,35.97383236885071
604,finished,0.1027710269787057,0.0194631227193626,0.9986350782903514,-1374.14492274086,0.2882825508659968,23.00589275360108
605,finished,0.1543435001147294,0.0308472448156212,0.9965714107437204,-3507.737988604257,0.4572570637184134,47.236680030822754
606,finished,0.0322389020629619,0.0066831496193594,0.9998390670146842,2927.213287626405,0.0994579801247096,28.75226092338562
607,finished,0.0899941543066962,0.0248941627691163,0.9977670564235224,-2472.0679574227283,0.2203112863221228,40.07077932357788
608,finished,0.0730821225175105,0.0201844097582237,0.9985320380195808,-3103.6808342072063,0.5099697317891234,32.682273626327515
609,finished,0.0465774367112621,0.0082885605163254,0.9997524625430952,2691.1189531800146,0.1199583188392162,48.10667896270752
610,finished,0.0847990175280055,0.0215662850037704,0.998324156806028,-1520.6316387754637,0.3022675536381383,31.096505880355835
611,finished,0.1032296356604088,0.021882993189973,0.9982745747473892,-3173.906002612915,0.5261105680699396,28.78854727745056
612,finished,0.0485772039677378,0.0074082426532973,0.9998022515457043,2894.711302628424,0.1137024661643478,41.96148371696472
