,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
0,finished,0.1127003548086377,0.026757941558452,0.9941124828327408,-3190.109418062581,0.0632770511324847,8.892436742782593
1,finished,0.2712775488178708,0.0863023893513212,0.938754748258142,-358560.80088962964,2.585001914041146e-05,8.137140274047852
2,finished,0.2694825014883208,0.046411033865535,0.9822879320054638,-1857.4161900529543,0.5108684963679608,8.179384708404541
3,finished,0.1227810952186858,0.022653220146942,0.9957802504471892,435.3912418638629,0.1841328286028337,5.528627395629883
4,finished,0.1635969444798797,0.0325207226090218,0.9913034467844172,-1131.889535341737,0.5175156138030207,7.839687585830688
5,finished,0.1352578532131517,0.046408179173087,0.9822901108387072,-2036.3296882457007,0.4374985044642676,8.041963338851929
6,finished,0.0879667887072288,0.0172355179161273,0.997557270028078,790.1268482547018,0.1537331116340147,7.379439830780029
7,finished,0.1093765109628166,0.0267628910555413,0.9941103045677128,-862.0255756245815,0.4159282513770108,6.812659740447998
8,finished,0.3850367245348403,0.0521818625184718,0.9776093893934632,-1863.0212590977296,0.5477524662428327,5.262259244918823
9,finished,0.0643365933019914,0.0152864698747434,0.9980784964361118,516.2103565751233,0.0898674648001862,12.757005214691162
10,finished,0.3268220610508539,0.036423645625505,0.9890907822941556,-1072.997089618145,0.4693742210628498,7.056062698364258
11,finished,0.1251540857216704,0.0352612551251721,0.9897759652087478,-1713.8942704242468,0.5238616865803951,10.966233015060425
12,finished,0.0839971289361597,0.0161589166173438,0.9978529049801352,805.1087236158289,0.1805532108617634,10.740938901901243
13,finished,0.2642563873796846,0.0397745741762873,0.9869911812613864,-1169.0749535990835,0.4227074811744419,7.505241632461548
14,finished,0.1788904146880087,0.0411644749066025,0.9860661238954928,-1818.38526396713,0.5568707894861777,11.572597742080688
15,finished,0.1523123070254601,0.0234543157417779,0.9954765236983985,-429.73264538454765,0.1113868233666247,9.22311305999756
16,finished,0.1304742137270759,0.0285305843642994,0.993306579357896,-869.8954922858989,0.335029190349723,7.2593467235565186
17,finished,0.3668673045257528,0.0504451840954787,0.9790749643130278,-1934.21119779835,0.7011870288383041,12.890038967132568
18,finished,0.0559103708257723,0.013309634845337,0.9985433370774288,1063.995974757412,0.1391653755619919,12.806341648101808
19,finished,0.1038092377755852,0.0236835784696976,0.9953876587653984,-719.0821952023074,0.3569319670241487,12.85725998878479
20,finished,0.1561185549592882,0.0360522094760835,0.9893121449217466,-1711.783406537089,0.5808238264015165,9.239242315292358
21,finished,0.0824159639074,0.0170524817816346,0.9976088766901868,776.9063521139385,0.1455027482558341,9.635499954223633
22,finished,0.1256064829070173,0.0246251333421903,0.99501363613793,-742.1789242439658,0.3443895762613803,12.09818196296692
23,finished,0.2022429421412993,0.0397539478449188,0.9870046700108038,-1730.1561697145548,0.6026843383959728,13.541499137878418
24,finished,0.0541993052435295,0.0083915682095199,0.9994209540308062,1417.05112929101,0.1205533716638353,9.609111309051514
25,finished,0.1189814640118008,0.0239511755308697,0.9952828416868148,-752.1145196922921,0.3356950675569403,8.81423044204712
26,finished,0.1983473382078176,0.0378086975802176,0.9882453360115068,-1736.0615856846243,0.5830629785400062,8.088263750076294
27,finished,0.0355471772030992,0.0087934536235484,0.9993641630829494,1476.2709736170182,0.10131538143713,14.556167602539062
28,finished,0.1081910102390276,0.0226611497441247,0.9957772957440324,-758.4841900366349,0.3504639556435758,12.248278141021729
29,finished,0.2565703770057912,0.0448343660865819,0.9834709135144816,-1821.983277582484,0.6139255444539208,9.69481873512268
30,finished,0.0449159871102327,0.0095336658423154,0.9992526111126816,1343.1464142434838,0.1079589736132443,13.35530686378479
